Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611369222,1,,Aggregated,1.000000,0.000000,5,6,6,6,6,7,18,18,18,18,18,32,0,5,5.810120156247933,4.462296000383503,17.677540000022418,52.0
1611369223,1,,Aggregated,1.000000,0.000000,5,5,6,6,6,7,18,18,18,18,18,33,0,5,5.798828060609264,4.462296000383503,17.677540000022418,52.0
1611369224,1,,Aggregated,1.000000,0.000000,5,5,6,6,6,7,18,18,18,18,18,34,0,5,5.787904970588897,4.462296000383503,17.677540000022418,52.0
1611369225,1,,Aggregated,1.000000,0.000000,5,6,6,6,6,7,18,18,18,18,18,35,0,5,5.788129171423861,4.462296000383503,17.677540000022418,52.0
1611369226,1,,Aggregated,1.000000,0.000000,5,5,6,6,6,7,18,18,18,18,18,36,0,5,5.777535694448943,4.462296000383503,17.677540000022418,52.0
1611369227,1,,Aggregated,1.000000,0.000000,5,5,6,6,6,7,18,18,18,18,18,37,0,5,5.7660298919017805,4.462296000383503,17.677540000022418,52.0
1611369228,1,,Aggregated,1.000000,0.000000,5,6,6,6,6,7,18,18,18,18,18,38,0,5,5.7780815789639846,4.462296000383503,17.677540000022418,52.0
1611369229,1,,Aggregated,1.000000,0.000000,5,6,6,6,6,7,18,18,18,18,18,39,0,5,5.801055051290696,4.462296000383503,17.677540000022418,52.0
1611369230,1,,Aggregated,1.000000,0.000000,5,6,6,6,7,9,18,18,18,18,18,40,0,5,5.875808975002883,4.462296000383503,17.677540000022418,52.0
1611369231,1,,Aggregated,1.000000,0.000000,5,6,6,6,7,7,18,18,18,18,18,41,0,5,5.9057165365951425,4.462296000383503,17.677540000022418,52.0
1611369232,1,,Aggregated,1.000000,0.000000,5,6,6,6,7,7,18,18,18,18,18,42,0,5,5.892492071438937,4.462296000383503,17.677540000022418,52.0
1611369233,1,,Aggregated,0.900000,0.000000,5,6,6,6,7,7,18,18,18,18,18,43,0,5,5.883344279074959,4.462296000383503,17.677540000022418,52.0
1611369234,1,,Aggregated,0.900000,0.000000,5,6,6,6,7,7,18,18,18,18,18,44,0,5,5.909065000005078,4.462296000383503,17.677540000022418,52.0
1611369235,1,,Aggregated,0.900000,0.000000,5,6,6,6,7,7,18,18,18,18,18,45,0,5,5.899027066672918,4.462296000383503,17.677540000022418,52.0
1611369236,1,,Aggregated,0.900000,0.000000,5,6,6,6,7,7,18,18,18,18,18,46,0,5,5.925316478263322,4.462296000383503,17.677540000022418,52.0
1611369237,1,,Aggregated,0.900000,0.000000,5,6,6,6,7,7,18,18,18,18,18,47,0,5,5.944562063830822,4.462296000383503,17.677540000022418,52.0
1611369238,1,,Aggregated,0.900000,0.000000,5,6,6,6,7,7,18,18,18,18,18,48,0,5,5.938230166667798,4.462296000383503,17.677540000022418,52.0
1611369239,1,,Aggregated,0.900000,0.000000,5,6,6,6,7,7,18,18,18,18,18,49,0,5,5.932670979592906,4.462296000383503,17.677540000022418,52.0
1611369240,1,,Aggregated,0.900000,0.000000,5,6,6,6,7,7,18,18,18,18,18,50,0,5,5.927429319995099,4.462296000383503,17.677540000022418,52.0
1611369241,1,,Aggregated,0.900000,0.000000,5,6,6,6,7,7,9,18,18,18,18,51,0,5,5.9192404313646465,4.462296000383503,17.677540000022418,52.0
1611369242,1,,Aggregated,0.900000,0.000000,5,6,6,6,7,7,9,18,18,18,18,52,0,5,5.913695884605484,4.462296000383503,17.677540000022418,52.0
1611369243,1,,Aggregated,1.000000,0.000000,5,6,6,6,7,7,9,18,18,18,18,53,0,5,5.907012943393021,4.462296000383503,17.677540000022418,52.0
1611369244,1,,Aggregated,1.000000,0.000000,5,6,6,6,7,7,9,18,18,18,18,54,0,5,5.900382518512338,4.462296000383503,17.677540000022418,52.0
1611369245,1,,Aggregated,1.000000,0.000000,5,6,6,6,7,7,9,18,18,18,18,55,0,5,5.894362818174738,4.462296000383503,17.677540000022418,52.0
1611369246,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,56,0,5,5.888943285701283,4.462296000383503,17.677540000022418,52.0
1611369247,1,,Aggregated,1.000000,0.000000,5,6,6,6,7,7,9,18,18,18,18,57,0,5,5.880405771912384,4.462296000383503,17.677540000022418,52.0
1611369248,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,58,0,5,5.87525984480933,4.462296000383503,17.677540000022418,52.0
1611369249,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,59,0,6,5.869532542361813,4.462296000383503,17.677540000022418,52.0
1611369250,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,60,0,6,5.8654739166551435,4.462296000383503,17.677540000022418,52.0
1611369251,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,61,0,6,5.8600092458924395,4.462296000383503,17.677540000022418,52.0
1611369252,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,62,0,6,5.855615903222374,4.462296000383503,17.677540000022418,52.0
1611369253,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,63,0,6,5.847543952374926,4.462296000383503,17.677540000022418,52.0
1611369254,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,64,0,6,5.832903812500234,4.462296000383503,17.677540000022418,52.0
1611369255,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,65,0,6,5.828770815385444,4.462296000383503,17.677540000022418,52.0
1611369256,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,66,0,6,5.817830681814595,4.462296000383503,17.677540000022418,52.0
1611369257,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,67,0,6,5.8114417462710755,4.462296000383503,17.677540000022418,52.0
1611369258,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,68,0,5,5.806104397061731,4.462296000383503,17.677540000022418,52.0
1611369259,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,69,0,6,5.8017078695657816,4.462296000383503,17.677540000022418,52.0
1611369260,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,70,0,6,5.798219142859905,4.462296000383503,17.677540000022418,52.0
1611369261,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,71,0,6,5.794344816899545,4.462296000383503,17.677540000022418,52.0
1611369262,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,72,0,6,5.788549041663297,4.462296000383503,17.677540000022418,52.0
1611369263,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,73,0,6,5.7670559178049725,4.219551000005595,17.677540000022418,52.0
1611369264,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,74,0,6,5.766476891884898,4.219551000005595,17.677540000022418,52.0
1611369265,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,75,0,6,5.763719613323701,4.219551000005595,17.677540000022418,52.0
1611369266,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,76,0,6,5.763034552623929,4.219551000005595,17.677540000022418,52.0
1611369267,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,77,0,6,5.769356870123611,4.219551000005595,17.677540000022418,52.0
1611369268,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,78,0,6,5.784463692305344,4.219551000005595,17.677540000022418,52.0
1611369269,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,79,0,6,5.805488594936649,4.219551000005595,17.677540000022418,52.0
1611369270,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,80,0,6,5.801981687503144,4.219551000005595,17.677540000022418,52.0
1611369271,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,81,0,6,5.797170123461327,4.219551000005595,17.677540000022418,52.0
1611369272,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,82,0,6,5.794284414641546,4.219551000005595,17.677540000022418,52.0
1611369273,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,83,0,6,5.783627168684469,4.219551000005595,17.677540000022418,52.0
1611369274,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,84,0,6,5.78113371429232,4.219551000005595,17.677540000022418,52.0
1611369275,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,85,0,6,5.7720133529475035,4.219551000005595,17.677540000022418,52.0
1611369276,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,86,0,6,5.767644290707468,4.219551000005595,17.677540000022418,52.0
1611369277,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,87,0,6,5.76151874713429,4.219551000005595,17.677540000022418,52.0
1611369278,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,88,0,6,5.756980693188428,4.219551000005595,17.677540000022418,52.0
1611369279,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,89,0,6,5.755579292140231,4.219551000005595,17.677540000022418,52.0
1611369280,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,90,0,6,5.755147344449243,4.219551000005595,17.677540000022418,52.0
1611369281,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,91,0,6,5.75401587912733,4.219551000005595,17.677540000022418,52.0
1611369282,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,92,0,6,5.750929315223383,4.219551000005595,17.677540000022418,52.0
1611369283,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,93,0,6,5.743428483874498,4.219551000005595,17.677540000022418,52.0
1611369284,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,94,0,6,5.740490276601102,4.219551000005595,17.677540000022418,52.0
1611369285,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,95,0,6,5.737227421059288,4.219551000005595,17.677540000022418,52.0
1611369286,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,96,0,6,5.734109770839287,4.219551000005595,17.677540000022418,52.0
1611369287,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,97,0,6,5.737310278358489,4.219551000005595,17.677540000022418,52.0
1611369288,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,98,0,6,5.7334940714364,4.219551000005595,17.677540000022418,52.0
1611369289,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,99,0,6,5.7503925959671776,4.219551000005595,17.677540000022418,52.0
1611369290,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,18,18,18,100,0,6,5.757609560007495,4.219551000005595,17.677540000022418,52.0
1611369291,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,7,9,18,18,18,101,0,6,5.762814663372896,4.219551000005595,17.677540000022418,52.0
1611369292,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,102,0,6,5.786551519615084,4.219551000005595,17.677540000022418,52.0
1611369293,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,103,0,6,5.784196271852389,4.219551000005595,17.677540000022418,52.0
1611369294,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,104,0,6,5.789107048085585,4.219551000005595,17.677540000022418,52.0
1611369295,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,105,0,6,5.787232428578396,4.219551000005595,17.677540000022418,52.0
1611369296,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,106,0,6,5.783527415100819,4.219551000005595,17.677540000022418,52.0
1611369297,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,107,0,6,5.783499345803886,4.219551000005595,17.677540000022418,52.0
1611369298,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,108,0,6,5.780543259268817,4.219551000005595,17.677540000022418,52.0
1611369299,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,109,0,6,5.792969834870629,4.219551000005595,17.677540000022418,52.0
1611369300,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,110,0,6,5.791939063645011,4.219551000005595,17.677540000022418,52.0
1611369301,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,111,0,6,5.805596585594947,4.219551000005595,17.677540000022418,52.0
1611369302,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,112,0,6,5.799803633938235,4.219551000005595,17.677540000022418,52.0
1611369303,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,113,0,6,5.79731203540773,4.219551000005595,17.677540000022418,52.0
1611369304,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,114,0,6,5.795391894745687,4.219551000005595,17.677540000022418,52.0
1611369305,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,115,0,6,5.792428956530547,4.219551000005595,17.677540000022418,52.0
1611369306,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,116,0,6,5.790651120697742,4.219551000005595,17.677540000022418,52.0
1611369307,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,117,0,6,5.7802214273598445,4.219551000005595,17.677540000022418,52.0
1611369308,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,118,0,6,5.776716576279041,4.219551000005595,17.677540000022418,52.0
1611369309,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,119,0,6,5.774348949585566,4.219551000005595,17.677540000022418,52.0
1611369310,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,120,0,6,5.772435066673627,4.219551000005595,17.677540000022418,52.0
1611369311,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,121,0,6,5.7714440661204796,4.219551000005595,17.677540000022418,52.0
1611369312,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,122,0,6,5.774486918036675,4.219551000005595,17.677540000022418,52.0
1611369313,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,123,0,6,5.77637504878526,4.219551000005595,17.677540000022418,52.0
1611369314,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,124,0,6,5.775271943553934,4.219551000005595,17.677540000022418,52.0
1611369315,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,125,0,6,5.774288360005812,4.219551000005595,17.677540000022418,52.0
1611369316,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,126,0,6,5.774461809527753,4.219551000005595,17.677540000022418,52.0
1611369317,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,127,0,6,5.771644330712575,4.219551000005595,17.677540000022418,52.0
1611369318,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,128,0,6,5.769719734379564,4.219551000005595,17.677540000022418,52.0
1611369319,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,129,0,6,5.761096565896695,4.219551000005595,17.677540000022418,52.0
1611369320,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,130,0,6,5.7596581076950315,4.219551000005595,17.677540000022418,52.0
1611369321,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,131,0,6,5.759118137407209,4.219551000005595,17.677540000022418,52.0
1611369322,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,132,0,6,5.7579891666698515,4.219551000005595,17.677540000022418,52.0
1611369323,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,133,0,6,5.75634769173196,4.219551000005595,17.677540000022418,52.0
1611369324,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,134,0,6,5.755971328360137,4.219551000005595,17.677540000022418,52.0
1611369325,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,135,0,6,5.754288896297213,4.219551000005595,17.677540000022418,52.0
1611369326,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,136,0,6,5.753948088235294,4.219551000005595,17.677540000022418,52.0
1611369327,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,137,0,6,5.751940656932509,4.219551000005595,17.677540000022418,52.0
1611369328,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,138,0,6,5.749830978258971,4.219551000005595,17.677540000022418,52.0
1611369329,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,139,0,6,5.747903158268966,4.219551000005595,17.677540000022418,52.0
1611369330,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,8,9,18,18,18,140,0,6,5.745460078568548,4.219551000005595,17.677540000022418,52.0
1611369331,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,141,0,6,5.742759191487958,4.219551000005595,17.677540000022418,52.0
1611369332,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,142,0,6,5.740122732390773,4.219551000005595,17.677540000022418,52.0
1611369333,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,143,0,6,5.737593489508148,4.219551000005595,17.677540000022418,52.0
1611369334,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,144,0,6,5.735082680554153,4.219551000005595,17.677540000022418,52.0
1611369335,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,145,0,6,5.732726931033728,4.219551000005595,17.677540000022418,52.0
1611369336,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,146,0,6,5.730293452053072,4.219551000005595,17.677540000022418,52.0
1611369337,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,147,0,6,5.72852426530424,4.219551000005595,17.677540000022418,52.0
1611369338,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,148,0,6,5.726073412158466,4.219551000005595,17.677540000022418,52.0
1611369339,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,149,0,6,5.722363302009203,4.219551000005595,17.677540000022418,52.0
1611369340,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,150,0,6,5.719718026662122,4.219551000005595,17.677540000022418,52.0
1611369341,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,151,0,6,5.716939258275711,4.219551000005595,17.677540000022418,52.0
1611369342,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,152,0,6,5.71379103289204,4.219551000005595,17.677540000022418,52.0
1611369343,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,153,0,6,5.712000483659199,4.219551000005595,17.677540000022418,52.0
1611369344,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,154,0,6,5.713241935064592,4.219551000005595,17.677540000022418,52.0
1611369345,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,155,0,6,5.714220774193417,4.219551000005595,17.677540000022418,52.0
1611369346,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,156,0,6,5.714647852564726,4.219551000005595,17.677540000022418,52.0
1611369347,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,157,0,6,5.708775917197666,4.219551000005595,17.677540000022418,52.0
1611369348,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,158,0,6,5.707804310124825,4.219551000005595,17.677540000022418,52.0
1611369349,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,159,0,6,5.711705660375897,4.219551000005595,17.677540000022418,52.0
1611369350,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,160,0,6,5.714342406248818,4.219551000005595,17.677540000022418,52.0
1611369351,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,7,9,18,18,18,161,0,6,5.715093546581082,4.219551000005595,17.677540000022418,52.0
1611369352,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,162,0,6,5.727327734565913,4.219551000005595,17.677540000022418,52.0
1611369353,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,163,0,6,5.724829171777225,4.219551000005595,17.677540000022418,52.0
1611369354,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,164,0,6,5.722310493900395,4.219551000005595,17.677540000022418,52.0
1611369355,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,165,0,6,5.721694333330809,4.219551000005595,17.677540000022418,52.0
1611369357,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,166,0,6,5.72013001204508,4.219551000005595,17.677540000022418,52.0
1611369358,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,167,0,6,5.720428059876322,4.219551000005595,17.677540000022418,52.0
1611369359,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,168,0,6,5.729722154760403,4.219551000005595,17.677540000022418,52.0
1611369360,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,169,0,6,5.72222395265987,4.219551000005595,17.677540000022418,52.0
1611369361,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,170,0,6,5.724884464703952,4.219551000005595,17.677540000022418,52.0
1611369362,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,171,0,6,5.723003894735224,4.219551000005595,17.677540000022418,52.0
1611369363,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,172,0,6,5.722873901162117,4.219551000005595,17.677540000022418,52.0
1611369364,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,9,18,18,18,173,0,6,5.720843410405269,4.219551000005595,17.677540000022418,52.0
1611369365,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,10,18,18,18,174,0,6,5.747630517243354,4.219551000005595,17.677540000022418,52.0
1611369366,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,10,18,18,18,175,0,6,5.741502251430575,4.219551000005595,17.677540000022418,52.0
1611369367,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,10,18,18,18,176,0,6,5.739994869319855,4.219551000005595,17.677540000022418,52.0
1611369368,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,10,18,18,18,177,0,6,5.7389079378555765,4.219551000005595,17.677540000022418,52.0
1611369369,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,10,18,18,18,178,0,6,5.737156162926307,4.219551000005595,17.677540000022418,52.0
1611369370,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,10,18,18,18,179,0,6,5.735823586598228,4.219551000005595,17.677540000022418,52.0
1611369371,1,,Aggregated,1.000000,0.000000,6,6,6,6,7,7,9,18,25,25,25,180,0,6,5.845032894450873,4.219551000005595,25.39349900007437,52.0
1611369372,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,9,18,25,25,25,181,0,6,5.842205066303689,4.219551000005595,25.39349900007437,52.0
1611369373,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,9,18,25,25,25,182,0,6,5.838382494511739,4.219551000005595,25.39349900007437,52.0
1611369374,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,9,18,25,25,25,183,0,6,5.8357592240504665,4.219551000005595,25.39349900007437,52.0
1611369375,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,9,18,25,25,25,184,0,6,5.833705201094675,4.219551000005595,25.39349900007437,52.0
1611369376,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,9,18,25,25,25,185,0,6,5.831486437844776,4.219551000005595,25.39349900007437,52.0
1611369377,1,,Aggregated,0.900000,0.000000,6,6,6,6,6,7,9,18,25,25,25,186,0,6,5.828907645168719,4.219551000005595,25.39349900007437,52.0
1611369378,1,,Aggregated,0.900000,0.000000,6,6,6,6,6,7,9,18,25,25,25,187,0,6,5.82606658824193,4.219551000005595,25.39349900007437,52.0
1611369379,1,,Aggregated,0.900000,0.000000,6,6,6,6,6,7,9,18,25,25,25,188,0,6,5.82357459575057,4.219551000005595,25.39349900007437,52.0
1611369380,1,,Aggregated,0.900000,0.000000,6,6,6,6,6,7,9,18,25,25,25,189,0,6,5.820955142865016,4.219551000005595,25.39349900007437,52.0
1611369381,1,,Aggregated,0.900000,0.000000,6,6,6,6,6,7,9,18,25,25,25,189,0,6,5.820955142865016,4.219551000005595,25.39349900007437,52.0
1611369382,1,,Aggregated,0.900000,0.000000,6,6,6,6,6,7,9,18,25,25,25,190,0,6,5.822395231587651,4.219551000005595,25.39349900007437,52.0
1611369383,1,,Aggregated,0.900000,0.000000,6,6,6,6,6,7,9,18,25,25,25,191,0,6,5.819538240846821,4.219551000005595,25.39349900007437,52.0
1611369384,1,,Aggregated,0.900000,0.000000,6,6,6,6,6,7,9,18,25,25,25,192,0,5,5.816252916674832,4.219551000005595,25.39349900007437,52.0
1611369385,1,,Aggregated,0.900000,0.000000,5,6,6,6,6,7,9,18,25,25,25,193,0,5,5.814604170994767,4.219551000005595,25.39349900007437,52.0
1611369386,1,,Aggregated,0.900000,0.000000,5,6,6,6,6,7,9,18,25,25,25,194,0,5,5.812107608256756,4.219551000005595,25.39349900007437,52.0
1611369387,1,,Aggregated,0.900000,0.000000,5,6,6,6,6,7,9,18,25,25,25,195,0,5,5.805734928215036,4.219551000005595,25.39349900007437,52.0
1611369388,1,,Aggregated,1.000000,0.000000,5,6,6,6,6,7,9,18,25,25,25,196,0,5,5.804314484703586,4.219551000005595,25.39349900007437,52.0
1611369389,1,,Aggregated,1.000000,0.000000,5,6,6,6,6,7,9,18,25,25,25,197,0,5,5.803285670059997,4.219551000005595,25.39349900007437,52.0
1611369390,1,,Aggregated,1.000000,0.000000,5,6,6,6,6,7,9,18,25,25,25,198,0,5,5.798271631322383,4.219551000005595,25.39349900007437,52.0
1611369391,1,,Aggregated,1.000000,0.000000,5,6,6,6,6,7,9,18,25,25,25,199,0,5,5.797956135687736,4.219551000005595,25.39349900007437,52.0
1611369392,1,,Aggregated,1.000000,0.000000,5,6,6,6,6,7,9,18,25,25,25,200,0,5,5.796305090010492,4.219551000005595,25.39349900007437,52.0
1611369393,1,,Aggregated,1.000000,0.000000,5,6,6,6,6,7,8,10,25,25,25,201,0,5,5.797448457722349,4.219551000005595,25.39349900007437,52.0
1611369394,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,10,25,25,25,202,0,5,5.805039183180927,4.219551000005595,25.39349900007437,52.0
1611369395,1,,Aggregated,1.000000,0.000000,6,6,6,6,6,7,8,10,25,25,25,203,0,6,5.804302926121793,4.219551000005595,25.39349900007437,52.0
