Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611375540,100,,Aggregated,90.000000,0.000000,52,60,64,67,74,80,89,100,140,180,190,16690,0,52,48.18093675058001,2.6986080010829028,187.86204300158715,54.0
1611375541,100,,Aggregated,90.000000,0.000000,52,60,64,67,74,80,89,99,140,180,190,16790,0,52,48.31334732466834,2.6986080010829028,187.86204300158715,54.0
1611375542,100,,Aggregated,90.000000,0.000000,52,60,64,67,74,80,89,99,140,180,190,16890,0,52,48.343577224522924,2.6986080010829028,187.86204300158715,54.0
1611375543,100,,Aggregated,90.000000,0.000000,53,60,65,67,74,80,89,99,140,180,190,16990,0,53,48.50806251107624,2.6986080010829028,187.86204300158715,54.0
1611375544,100,,Aggregated,90.000000,0.000000,53,60,65,67,74,80,89,99,140,180,190,17090,0,53,48.601685171104556,2.6986080010829028,187.86204300158715,54.0
1611375545,100,,Aggregated,90.000000,0.000000,53,61,65,67,74,80,89,99,140,180,190,17190,0,53,48.70933005789316,2.6986080010829028,187.86204300158715,54.0
1611375546,100,,Aggregated,100.000000,0.000000,53,61,65,67,74,80,89,99,140,180,190,17290,0,53,48.67687461996368,2.6986080010829028,187.86204300158715,54.0
1611375548,100,,Aggregated,100.000000,0.000000,53,61,65,67,74,80,89,98,140,180,190,17390,0,53,48.77691597804359,2.6986080010829028,187.86204300158715,54.0
1611375549,100,,Aggregated,93.400000,0.000000,53,61,65,67,74,80,88,98,140,180,190,17490,0,53,48.770451201325145,2.6986080010829028,187.86204300158715,54.0
1611375550,100,,Aggregated,90.000000,0.000000,53,61,65,68,74,81,91,100,140,180,190,17590,0,53,48.987816230823356,2.6986080010829028,187.86204300158715,54.0
1611375551,100,,Aggregated,90.000000,0.000000,53,61,65,68,74,81,91,100,140,180,190,17690,0,53,49.02045821606456,2.6986080010829028,187.86204300158715,54.0
1611375552,100,,Aggregated,90.000000,0.000000,53,61,65,68,74,81,91,100,140,180,190,17790,0,53,49.082612747564525,2.6986080010829028,187.86204300158715,54.0
1611375553,100,,Aggregated,90.000000,0.000000,53,61,65,68,74,80,90,100,140,180,190,17890,0,53,49.066125603586705,2.6986080010829028,187.86204300158715,54.0
1611375554,100,,Aggregated,90.000000,0.000000,53,61,65,68,74,81,90,100,140,180,190,17990,0,53,49.215034029914705,2.6986080010829028,187.86204300158715,54.0
1611375555,100,,Aggregated,90.000000,0.000000,53,61,65,68,74,81,90,100,140,180,190,18090,0,53,49.22824064721792,2.6986080010829028,187.86204300158715,54.0
1611375556,100,,Aggregated,90.000000,0.000000,53,61,65,68,74,81,90,100,140,180,190,18190,0,53,49.1376705804932,2.6986080010829028,187.86204300158715,54.0
1611375557,100,,Aggregated,90.000000,0.000000,53,61,65,68,74,80,90,100,140,180,190,18290,0,53,49.2232989836072,2.6986080010829028,187.86204300158715,54.0
1611375558,100,,Aggregated,90.000000,0.000000,53,61,65,68,74,80,90,100,140,180,190,18390,0,53,49.30780321605056,2.6986080010829028,187.86204300158715,54.0
1611375559,100,,Aggregated,100.000000,0.000000,54,61,65,68,75,81,90,100,140,180,190,18490,0,54,49.4375810040113,2.6986080010829028,187.86204300158715,54.0
1611375561,100,,Aggregated,100.000000,0.000000,54,61,66,68,75,81,90,100,140,180,190,18590,0,54,49.58659666999305,2.6986080010829028,187.86204300158715,54.0
1611375562,100,,Aggregated,93.700000,0.000000,54,61,65,68,75,81,90,100,140,180,190,18690,0,54,49.56497809091256,2.6986080010829028,187.86204300158715,54.0
1611375563,100,,Aggregated,90.000000,0.000000,54,61,66,68,75,81,90,100,140,180,190,18790,0,54,49.654627185638375,2.6986080010829028,187.86204300158715,54.0
1611375564,100,,Aggregated,90.000000,0.000000,54,62,66,68,75,81,90,100,140,180,190,18890,0,54,49.80080198454989,2.6986080010829028,187.86204300158715,54.0
1611375565,100,,Aggregated,90.000000,0.000000,54,62,66,68,75,81,89,100,140,180,190,18990,0,54,49.831262609064524,2.6986080010829028,187.86204300158715,54.0
1611375566,100,,Aggregated,90.000000,0.000000,54,62,66,68,75,81,89,100,140,180,190,19090,0,54,49.86617364406238,2.6986080010829028,187.86204300158715,54.0
1611375567,100,,Aggregated,90.000000,0.000000,54,62,66,68,75,81,89,99,140,180,190,19190,0,54,49.97875557166004,2.6986080010829028,187.86204300158715,54.0
1611375568,100,,Aggregated,90.000000,0.000000,54,62,66,68,75,81,89,99,140,180,190,19290,0,54,50.01564039093573,2.6986080010829028,187.86204300158715,54.0
1611375569,100,,Aggregated,90.000000,0.000000,54,62,66,68,75,81,89,99,140,180,190,19390,0,54,50.138897057822035,2.6986080010829028,187.86204300158715,54.0
1611375570,100,,Aggregated,90.000000,0.000000,54,62,66,68,75,81,89,99,140,180,190,19490,0,54,50.237294217915895,2.6986080010829028,187.86204300158715,54.0
1611375571,100,,Aggregated,90.000000,0.000000,55,62,66,68,75,81,89,99,140,180,190,19590,0,55,50.303348005879116,2.6986080010829028,187.86204300158715,54.0
1611375572,100,,Aggregated,100.000000,0.000000,55,62,66,68,75,81,89,99,140,180,190,19690,0,55,50.351747096961205,2.6986080010829028,187.86204300158715,54.0
1611375574,100,,Aggregated,100.000000,0.000000,55,62,66,68,75,81,89,99,140,180,190,19790,0,55,50.42897894407083,2.6986080010829028,187.86204300158715,54.0
1611375575,100,,Aggregated,90.000000,0.000000,55,62,66,68,75,81,89,99,140,180,190,19890,0,55,50.43693725259753,2.6986080010829028,187.86204300158715,54.0
1611375576,100,,Aggregated,90.000000,0.000000,55,62,66,68,75,81,89,98,140,180,190,19990,0,55,50.539525217966926,2.6986080010829028,187.86204300158715,54.0
1611375577,100,,Aggregated,90.000000,0.000000,55,62,66,69,75,81,89,99,140,170,190,20090,0,55,50.653933071934595,2.6986080010829028,187.86204300158715,54.0
1611375578,100,,Aggregated,90.000000,0.000000,55,62,66,69,75,81,89,99,140,170,190,20190,0,55,50.59102826657614,2.6986080010829028,187.86204300158715,54.0
1611375579,100,,Aggregated,90.000000,0.000000,55,62,66,69,75,81,89,98,140,170,190,20290,0,55,50.65559480986593,2.6986080010829028,187.86204300158715,54.0
1611375580,100,,Aggregated,90.000000,0.000000,55,62,66,69,75,81,89,98,140,170,190,20390,0,55,50.737845891229895,2.6986080010829028,187.86204300158715,54.0
1611375581,100,,Aggregated,90.000000,0.000000,55,62,66,69,75,81,89,98,140,170,190,20490,0,55,50.75135864944756,2.6986080010829028,187.86204300158715,54.0
1611375582,100,,Aggregated,90.000000,0.000000,55,63,66,69,75,81,89,98,140,170,190,20590,0,55,50.82758327679362,2.6986080010829028,187.86204300158715,54.0
1611375583,100,,Aggregated,90.000000,0.000000,55,63,66,69,75,81,89,98,140,170,190,20690,0,55,50.8994444233052,2.6986080010829028,187.86204300158715,54.0
1611375584,100,,Aggregated,100.000000,0.000000,55,63,66,69,75,81,89,98,140,170,190,20790,0,55,50.976686672207386,2.6986080010829028,187.86204300158715,54.0
1611375585,100,,Aggregated,100.000000,0.000000,55,63,66,69,75,81,89,98,140,170,190,20890,0,55,51.036710838017086,2.6986080010829028,187.86204300158715,54.0
1611375587,100,,Aggregated,98.100000,0.000000,56,63,67,69,75,81,89,98,140,170,190,20990,0,56,51.11701831630127,2.6986080010829028,187.86204300158715,54.0
1611375588,100,,Aggregated,90.000000,0.000000,56,63,67,69,75,81,89,98,130,170,190,21090,0,56,51.200096793321954,2.6986080010829028,187.86204300158715,54.0
1611375589,100,,Aggregated,90.000000,0.000000,56,63,67,69,75,81,89,98,130,170,190,21190,0,56,51.24410693153185,2.6986080010829028,187.86204300158715,54.0
1611375590,100,,Aggregated,90.000000,0.000000,56,63,67,69,75,81,89,98,130,170,190,21290,0,56,51.255937624808084,2.6986080010829028,187.86204300158715,54.0
1611375591,100,,Aggregated,90.000000,0.000000,56,63,67,69,75,81,89,98,130,170,190,21390,0,56,51.31924380748787,2.6986080010829028,187.86204300158715,54.0
1611375592,100,,Aggregated,90.000000,0.000000,56,63,67,69,75,81,89,98,130,170,190,21490,0,56,51.42181484682062,2.6986080010829028,187.86204300158715,54.0
1611375593,100,,Aggregated,90.000000,0.000000,56,63,67,69,75,81,88,98,130,170,190,21590,0,56,51.44395600088834,2.6986080010829028,187.86204300158715,54.0
1611375594,100,,Aggregated,90.000000,0.000000,56,63,67,69,75,81,88,97,130,170,190,21690,0,56,51.46774505925203,2.6986080010829028,187.86204300158715,54.0
1611375595,100,,Aggregated,90.000000,0.000000,56,63,67,69,75,81,88,97,130,170,190,21790,0,56,51.537470586790455,2.6986080010829028,187.86204300158715,54.0
1611375596,100,,Aggregated,90.000000,0.000000,56,63,67,69,75,81,88,97,130,170,190,21890,0,56,51.498271118463684,2.6986080010829028,187.86204300158715,54.0
1611375597,100,,Aggregated,100.000000,0.000000,56,63,67,69,75,81,88,97,130,170,190,21990,0,56,51.56522086008045,2.6986080010829028,187.86204300158715,54.0
1611375598,100,,Aggregated,100.000000,0.000000,56,63,67,69,75,81,88,97,130,170,190,22090,0,56,51.650711999193106,2.6986080010829028,187.86204300158715,54.0
1611375600,100,,Aggregated,95.700000,0.000000,56,63,67,69,75,81,88,97,130,170,190,22190,0,56,51.742791385857615,2.6986080010829028,187.86204300158715,54.0
1611375601,100,,Aggregated,90.000000,0.000000,56,63,67,69,75,81,88,97,130,170,190,22290,0,56,51.751174415575385,2.6986080010829028,187.86204300158715,54.0
1611375602,100,,Aggregated,90.000000,0.000000,57,63,67,69,75,81,88,97,130,170,190,22390,0,57,51.81520898509049,2.6986080010829028,187.86204300158715,54.0
1611375603,100,,Aggregated,90.000000,0.000000,57,63,67,69,75,81,88,97,130,170,190,22490,0,57,51.82519572988775,2.6986080010829028,187.86204300158715,54.0
1611375604,100,,Aggregated,90.000000,0.000000,57,63,67,69,75,81,88,97,130,170,190,22590,0,57,51.88054516884412,2.6986080010829028,187.86204300158715,54.0
1611375605,100,,Aggregated,90.000000,0.000000,57,63,67,69,75,81,89,98,130,170,190,22690,0,57,52.049071066689336,2.6986080010829028,187.86204300158715,54.0
1611375606,100,,Aggregated,90.000000,0.000000,57,63,67,69,75,81,89,98,130,170,190,22790,0,57,52.08846703765651,2.6986080010829028,187.86204300158715,54.0
1611375607,100,,Aggregated,90.000000,0.000000,57,63,67,69,75,81,89,98,130,170,190,22890,0,57,52.132378853656476,2.6986080010829028,187.86204300158715,54.0
1611375608,100,,Aggregated,90.000000,0.000000,57,63,67,69,75,81,89,98,130,170,190,22990,0,57,52.19158289478925,2.6986080010829028,187.86204300158715,54.0
1611375609,100,,Aggregated,90.000000,0.000000,57,64,67,69,75,81,89,98,130,170,190,23090,0,57,52.25852434708555,2.6986080010829028,187.86204300158715,54.0
1611375610,100,,Aggregated,100.000000,0.000000,57,64,67,69,75,81,89,98,130,170,190,23190,0,57,52.30659517236776,2.6986080010829028,187.86204300158715,54.0
1611375612,100,,Aggregated,100.000000,0.000000,57,64,67,69,75,81,89,98,130,170,190,23290,0,57,52.360272560077476,2.6986080010829028,187.86204300158715,54.0
1611375613,100,,Aggregated,90.000000,0.000000,57,64,67,69,75,81,89,98,130,170,190,23390,0,57,52.44464618393392,2.6986080010829028,187.86204300158715,54.0
1611375614,100,,Aggregated,90.000000,0.000000,57,64,67,69,75,81,89,98,130,170,190,23490,0,57,52.47001133772712,2.6986080010829028,187.86204300158715,54.0
1611375615,100,,Aggregated,90.000000,0.000000,57,64,67,69,75,81,89,98,130,170,190,23590,0,57,52.50451757067457,2.6986080010829028,187.86204300158715,54.0
1611375616,100,,Aggregated,90.000000,0.000000,57,64,67,69,75,81,89,98,130,170,190,23690,0,57,52.548588141376506,2.6986080010829028,187.86204300158715,54.0
1611375617,100,,Aggregated,90.000000,0.000000,57,64,67,69,75,81,89,98,130,170,190,23790,0,57,52.64204893943724,2.6986080010829028,187.86204300158715,54.0
1611375618,100,,Aggregated,90.000000,0.000000,57,64,67,69,75,81,89,98,130,170,190,23890,0,57,52.60132368853986,2.6986080010829028,187.86204300158715,54.0
1611375619,100,,Aggregated,90.000000,0.000000,57,64,67,69,76,81,89,98,130,170,190,23990,0,57,52.71671590117653,2.6986080010829028,187.86204300158715,54.0
1611375620,100,,Aggregated,90.000000,0.000000,57,64,67,69,75,81,89,98,130,170,190,24090,0,57,52.73101802458275,2.6986080010829028,187.86204300158715,54.0
1611375621,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,98,130,170,190,24190,0,58,52.8088530372548,2.6986080010829028,187.86204300158715,54.0
1611375622,100,,Aggregated,100.000000,0.000000,58,64,67,69,76,81,89,98,130,170,190,24290,0,58,52.84590852952646,2.6986080010829028,187.86204300158715,54.0
1611375624,100,,Aggregated,100.000000,0.000000,58,64,67,69,76,81,89,98,130,170,190,24390,0,58,52.88338373899979,2.6986080010829028,187.86204300158715,54.0
1611375625,100,,Aggregated,90.800000,0.000000,58,64,67,69,76,81,89,98,130,170,190,24490,0,58,52.90767249327085,2.6986080010829028,187.86204300158715,54.0
1611375626,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,98,130,170,190,24590,0,58,52.98791978622189,2.6986080010829028,187.86204300158715,54.0
1611375627,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,98,130,170,190,24690,0,58,53.00659309235295,2.6986080010829028,187.86204300158715,54.0
1611375628,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,98,130,170,190,24790,0,58,53.0537045829443,2.6986080010829028,187.86204300158715,54.0
1611375629,100,,Aggregated,90.000000,0.000000,58,64,67,69,75,81,89,98,130,170,190,24890,0,58,53.058532061960165,2.6986080010829028,187.86204300158715,54.0
1611375630,100,,Aggregated,90.000000,0.000000,58,64,67,69,75,81,89,98,130,170,190,24990,0,58,53.09801311669425,2.6986080010829028,187.86204300158715,54.0
1611375631,100,,Aggregated,90.000000,0.000000,58,64,67,69,75,81,89,98,130,170,190,25090,0,58,53.11194674181728,2.6986080010829028,187.86204300158715,54.0
1611375632,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,97,130,170,190,25190,0,58,53.214313185319824,2.6986080010829028,187.86204300158715,54.0
1611375633,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,97,130,170,190,25290,0,58,53.205683073555505,2.6986080010829028,187.86204300158715,54.0
1611375634,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,82,89,97,130,170,190,25390,0,58,53.242773142584475,2.6986080010829028,187.86204300158715,54.0
1611375635,100,,Aggregated,100.000000,0.000000,58,64,67,69,76,82,89,97,130,170,190,25490,0,58,53.20251225253948,2.6986080010829028,187.86204300158715,54.0
1611375637,100,,Aggregated,100.000000,0.000000,58,64,67,69,76,81,89,97,130,170,190,25590,0,58,53.25787379485071,2.6986080010829028,187.86204300158715,54.0
1611375638,100,,Aggregated,92.100000,0.000000,58,64,67,69,76,81,89,97,130,170,190,25690,0,58,53.24329135395981,2.6986080010829028,187.86204300158715,54.0
1611375639,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,97,130,170,190,25790,0,58,53.318296920443125,2.6986080010829028,187.86204300158715,54.0
1611375640,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,97,130,170,190,25890,0,58,53.33140766559404,2.6986080010829028,187.86204300158715,54.0
1611375641,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,97,130,170,190,25990,0,58,53.2664519325211,2.6986080010829028,187.86204300158715,54.0
1611375642,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,97,130,170,190,26090,0,58,53.327039449184966,2.6986080010829028,187.86204300158715,54.0
1611375643,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,97,130,170,190,26190,0,58,53.3837237132587,2.6986080010829028,187.86204300158715,54.0
1611375644,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,97,130,170,190,26290,0,58,53.389475978023874,2.6986080010829028,187.86204300158715,54.0
1611375645,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,81,89,97,130,170,190,26390,0,58,53.45535363229403,2.6986080010829028,187.86204300158715,54.0
1611375646,100,,Aggregated,90.000000,0.000000,58,64,67,69,76,82,89,97,130,170,190,26490,0,58,53.57362271586397,2.6986080010829028,187.86204300158715,54.0
1611375647,100,,Aggregated,97.900000,0.000000,58,64,67,69,76,82,89,97,130,170,190,26590,0,58,53.595338068719265,2.6986080010829028,187.86204300158715,54.0
1611375648,100,,Aggregated,100.000000,0.000000,58,64,67,69,76,82,89,97,130,170,190,26690,0,58,53.6185200495033,2.6986080010829028,187.86204300158715,54.0
1611375650,100,,Aggregated,98.200000,0.000000,58,64,67,70,76,82,89,97,130,170,190,26790,0,58,53.69198061605989,2.6986080010829028,187.86204300158715,54.0
1611375651,100,,Aggregated,90.000000,0.000000,59,64,67,70,76,82,89,97,130,170,190,26890,0,59,53.740993915032846,2.6986080010829028,187.86204300158715,54.0
1611375652,100,,Aggregated,90.000000,0.000000,59,64,68,70,76,82,89,97,130,170,190,26990,0,59,53.7882762452108,2.6986080010829028,187.86204300158715,54.0
1611375653,100,,Aggregated,90.000000,0.000000,59,64,67,70,76,82,89,96,130,170,190,27090,0,59,53.79229060370018,2.6986080010829028,187.86204300158715,54.0
1611375654,100,,Aggregated,90.000000,0.000000,59,64,68,70,76,82,89,96,130,170,190,27190,0,59,53.8400935178461,2.6986080010829028,187.86204300158715,54.0
1611375655,100,,Aggregated,90.000000,0.000000,59,64,68,70,76,82,89,96,130,170,190,27290,0,59,53.88077886952106,2.6986080010829028,187.86204300158715,54.0
1611375656,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,27390,0,59,53.92828059847532,2.6986080010829028,187.86204300158715,54.0
1611375657,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,27490,0,59,54.00548452518138,2.6986080010829028,187.86204300158715,54.0
1611375658,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,27590,0,59,54.06330214948287,2.6986080010829028,187.86204300158715,54.0
1611375659,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,27690,0,59,54.021520300297055,2.6986080010829028,187.86204300158715,54.0
1611375660,100,,Aggregated,100.000000,0.000000,59,65,68,70,76,82,89,97,130,170,190,27790,0,59,54.12460907942575,2.6986080010829028,187.86204300158715,54.0
1611375662,100,,Aggregated,100.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,27890,0,59,54.10234858107684,2.6986080010829028,187.86204300158715,54.0
1611375663,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,27990,0,59,54.10542206295951,2.6986080010829028,187.86204300158715,54.0
1611375664,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,28090,0,59,54.151333356078275,2.6986080010829028,187.86204300158715,54.0
1611375665,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,28190,0,59,54.19157096332902,2.6986080010829028,187.86204300158715,54.0
1611375666,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,28290,0,59,54.24351519580229,2.6986080010829028,187.86204300158715,54.0
1611375667,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,28390,0,59,54.31059404949818,2.6986080010829028,187.86204300158715,54.0
1611375668,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,28490,0,59,54.289358419840326,2.6986080010829028,187.86204300158715,54.0
1611375669,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,28590,0,59,54.358679934497026,2.6986080010829028,187.86204300158715,54.0
1611375670,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,28690,0,59,54.39010219387441,2.6986080010829028,187.86204300158715,54.0
1611375671,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,28790,0,59,54.44317286433693,2.6986080010829028,187.86204300158715,54.0
1611375672,100,,Aggregated,100.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,28890,0,59,54.418298382251926,2.6986080010829028,187.86204300158715,54.0
1611375674,100,,Aggregated,100.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,28990,0,59,54.47049139776659,2.6986080010829028,187.86204300158715,54.0
1611375675,100,,Aggregated,92.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,29090,0,59,54.506239137753646,2.6986080010829028,187.86204300158715,54.0
1611375676,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,29190,0,59,54.50869617712377,2.6986080010829028,187.86204300158715,54.0
1611375677,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,29290,0,59,54.51307241424528,2.6986080010829028,187.86204300158715,54.0
1611375678,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,29390,0,59,54.552608286023755,2.6986080010829028,187.86204300158715,54.0
1611375679,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,29490,0,59,54.548567363758835,2.6986080010829028,187.86204300158715,54.0
1611375680,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,29590,0,59,54.6067339303901,2.6986080010829028,187.86204300158715,54.0
1611375681,100,,Aggregated,90.000000,0.000000,59,65,68,70,76,82,89,96,130,170,190,29690,0,59,54.630698526481574,2.6986080010829028,187.86204300158715,54.0
1611375682,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,96,130,170,190,29790,0,60,54.66430765079716,2.6986080010829028,187.86204300158715,54.0
1611375683,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,96,130,170,190,29890,0,60,54.711693899907544,2.6986080010829028,187.86204300158715,54.0
1611375684,100,,Aggregated,98.000000,0.000000,60,65,68,70,76,82,89,96,130,170,190,29990,0,60,54.74664713995415,2.6986080010829028,187.86204300158715,54.0
1611375686,100,,Aggregated,100.000000,0.000000,60,65,68,70,76,82,89,96,130,160,190,30090,0,60,54.7830325535801,2.6986080010829028,187.86204300158715,54.0
1611375687,100,,Aggregated,90.200000,0.000000,60,65,68,70,76,82,89,96,130,160,190,30190,0,60,54.8068049227638,2.6986080010829028,187.86204300158715,54.0
1611375688,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,96,130,160,190,30290,0,60,54.8892272145344,2.6986080010829028,187.86204300158715,54.0
1611375689,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,96,130,160,190,30390,0,60,54.93160701303894,2.6986080010829028,187.86204300158715,54.0
1611375690,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,96,130,160,190,30490,0,60,54.9581975405134,2.6986080010829028,187.86204300158715,54.0
1611375691,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,96,130,160,190,30590,0,60,54.99330967248261,2.6986080010829028,187.86204300158715,54.0
1611375692,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,96,130,160,190,30690,0,60,54.99964319411027,2.6986080010829028,187.86204300158715,54.0
1611375693,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,96,130,160,190,30790,0,60,55.041447655447875,2.6986080010829028,187.86204300158715,54.0
1611375694,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,95,130,160,190,30890,0,60,55.05362666727856,2.6986080010829028,187.86204300158715,54.0
1611375695,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,95,130,160,190,30990,0,60,55.09562714692551,2.6986080010829028,187.86204300158715,54.0
1611375696,100,,Aggregated,99.800000,0.000000,60,65,68,70,76,82,89,95,130,160,190,31090,0,60,55.1455655006187,2.6986080010829028,187.86204300158715,54.0
1611375698,100,,Aggregated,100.000000,0.000000,60,65,68,70,76,82,89,95,130,160,190,31190,0,60,55.187915758840404,2.6986080010829028,187.86204300158715,54.0
1611375699,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,95,130,160,190,31290,0,60,55.2229479656195,2.6986080010829028,187.86204300158715,54.0
1611375700,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,31390,0,60,55.252408273756515,2.6986080010829028,187.86204300158715,54.0
1611375701,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,31490,0,60,55.29875743595536,2.6986080010829028,187.86204300158715,54.0
1611375702,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,89,95,130,160,190,31590,0,60,55.36184465375819,2.6986080010829028,187.86204300158715,54.0
1611375703,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,31690,0,60,55.34155199656751,2.6986080010829028,187.86204300158715,54.0
1611375704,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,31790,0,60,55.29581142186938,2.6986080010829028,187.86204300158715,54.0
1611375705,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,31890,0,60,55.3271347781193,2.6986080010829028,187.86204300158715,54.0
1611375706,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,31990,0,60,55.3675677342677,2.6986080010829028,187.86204300158715,54.0
1611375707,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,32090,0,60,55.402236368221246,2.6986080010829028,187.86204300158715,54.0
1611375709,100,,Aggregated,100.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,32190,0,60,55.440602196713954,2.6986080010829028,187.86204300158715,54.0
1611375710,100,,Aggregated,100.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,32290,0,60,55.47960089951145,2.6986080010829028,187.86204300158715,54.0
1611375711,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,32390,0,60,55.513694214301545,2.6986080010829028,187.86204300158715,54.0
1611375712,100,,Aggregated,90.000000,0.000000,60,65,68,70,76,82,88,95,130,160,190,32490,0,60,55.54118183032441,2.6986080010829028,187.86204300158715,54.0
1611375713,100,,Aggregated,90.000000,0.000000,61,66,68,70,76,82,88,95,130,160,190,32590,0,61,55.574034302278115,2.6986080010829028,187.86204300158715,54.0
1611375714,100,,Aggregated,90.000000,0.000000,61,65,68,70,76,82,88,95,130,160,190,32690,0,61,55.58187600673718,2.6986080010829028,187.86204300158715,54.0
1611375715,100,,Aggregated,90.000000,0.000000,61,66,68,70,76,82,88,95,130,160,190,32790,0,61,55.618333630992424,2.6986080010829028,187.86204300158715,54.0
1611375716,100,,Aggregated,90.000000,0.000000,61,66,68,70,76,82,89,95,130,160,190,32890,0,61,55.70009048130824,2.6986080010829028,187.86204300158715,54.0
1611375717,100,,Aggregated,90.000000,0.000000,61,66,68,70,76,82,89,95,130,160,190,32990,0,61,55.718054919679396,2.6986080010829028,187.86204300158715,54.0
1611375718,100,,Aggregated,90.000000,0.000000,61,66,68,70,76,82,89,95,130,160,190,33090,0,61,55.74654192693356,2.6986080010829028,187.86204300158715,54.0
1611375719,100,,Aggregated,90.000000,0.000000,61,66,68,70,76,82,89,95,130,160,190,33190,0,61,55.798701815523536,2.6986080010829028,187.86204300158715,54.0
1611375721,100,,Aggregated,100.000000,0.000000,61,66,69,70,76,82,89,95,130,160,190,33290,0,61,55.85958573722501,2.6986080010829028,187.86204300158715,54.0
1611375722,100,,Aggregated,92.000000,0.000000,61,66,69,70,76,82,89,95,130,160,190,33390,0,61,55.88560346871005,2.6986080010829028,187.86204300158715,54.0
1611375723,100,,Aggregated,90.000000,0.000000,61,66,68,70,76,82,88,95,130,160,190,33490,0,61,55.904719810039566,2.6986080010829028,187.86204300158715,54.0
