Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611373718,100,,Aggregated,99.200000,0.000000,4,5,5,6,6,7,8,9,11,26,27,16636,0,4,4.535981688386136,1.8560109992904472,27.470758000163187,418.0
1611373719,100,,Aggregated,99.100000,0.000000,4,5,5,6,6,7,8,9,11,26,27,16735,0,4,4.5411930422463955,1.8560109992904472,27.470758000163187,418.0
1611373720,100,,Aggregated,99.100000,0.000000,4,5,5,6,6,7,8,9,11,26,27,16835,0,4,4.54424474339127,1.8560109992904472,27.470758000163187,418.0
1611373721,100,,Aggregated,99.200000,0.000000,4,5,5,6,6,7,8,9,11,26,27,16935,0,4,4.549333357661171,1.8560109992904472,27.470758000163187,418.0
1611373722,100,,Aggregated,99.300000,0.000000,4,5,5,6,6,7,8,9,11,26,27,17035,0,4,4.550033397299217,1.8560109992904472,27.470758000163187,418.0
1611373723,100,,Aggregated,99.600000,0.000000,4,5,5,6,6,7,8,9,11,26,27,17135,0,4,4.550800130725705,1.8560109992904472,27.470758000163187,418.0
1611373724,100,,Aggregated,99.200000,0.000000,4,5,5,6,6,7,8,9,11,26,27,17235,0,4,4.555696908441234,1.8560109992904472,27.470758000163187,418.0
1611373725,100,,Aggregated,99.200000,0.000000,4,5,5,6,6,7,8,9,12,26,27,17334,0,4,4.5610573845612175,1.8560109992904472,27.470758000163187,418.0
1611373726,100,,Aggregated,99.100000,0.000000,4,5,5,6,6,7,8,9,12,26,27,17432,0,4,4.561037449918711,1.8560109992904472,27.470758000163187,418.0
1611373727,100,,Aggregated,99.000000,0.000000,4,5,5,6,6,7,8,9,12,26,27,17532,0,4,4.566248426704673,1.8560109992904472,27.470758000163187,418.0
1611373728,100,,Aggregated,99.100000,0.000000,4,5,5,6,6,7,8,9,12,26,27,17632,0,4,4.568454535729851,1.8560109992904472,27.470758000163187,418.0
1611373729,100,,Aggregated,98.700000,0.000000,4,5,5,6,6,7,8,9,12,26,27,17732,0,4,4.567628904803978,1.8560109992904472,27.470758000163187,418.0
1611373730,100,,Aggregated,98.700000,0.000000,4,5,5,6,6,7,8,9,12,26,27,17832,0,4,4.570213759981505,1.8560109992904472,27.470758000163187,418.0
1611373731,100,,Aggregated,98.800000,0.000000,4,5,5,6,6,7,8,9,12,26,27,17931,0,4,4.574246072722544,1.8560109992904472,27.470758000163187,418.0
1611373732,100,,Aggregated,98.800000,0.000000,4,5,5,6,6,7,8,9,12,26,27,18030,0,4,4.578477087021056,1.8560109992904472,27.470758000163187,418.0
1611373733,100,,Aggregated,98.500000,0.000000,4,5,5,6,6,7,8,9,12,26,27,18130,0,4,4.585415019800652,1.8560109992904472,27.470758000163187,418.0
1611373734,100,,Aggregated,98.500000,0.000000,4,5,5,6,6,7,8,9,12,26,27,18230,0,4,4.596464225945407,1.8560109992904472,27.470758000163187,418.0
1611373735,100,,Aggregated,98.400000,0.000000,4,5,5,6,6,7,8,9,12,26,27,18326,0,4,4.601066003600705,1.8560109992904472,27.470758000163187,418.0
1611373736,100,,Aggregated,98.500000,0.000000,4,5,5,6,6,7,8,9,12,26,27,18425,0,4,4.603327328248634,1.8560109992904472,27.470758000163187,418.0
1611373737,100,,Aggregated,98.700000,0.000000,4,5,5,6,6,7,8,9,12,26,27,18524,0,4,4.60621942366548,1.8560109992904472,27.470758000163187,418.0
1611373738,100,,Aggregated,98.700000,0.000000,4,5,5,6,6,7,8,9,12,26,27,18623,0,4,4.608161926433984,1.8560109992904472,27.470758000163187,418.0
1611373739,100,,Aggregated,99.000000,0.000000,4,5,5,6,6,7,8,9,12,26,27,18723,0,4,4.613185019867892,1.8560109992904472,27.470758000163187,418.0
1611373740,100,,Aggregated,99.000000,0.000000,4,5,5,6,6,7,8,9,12,26,27,18823,0,4,4.615509082132854,1.8560109992904472,27.470758000163187,418.0
1611373741,100,,Aggregated,99.000000,0.000000,4,5,5,6,6,7,8,9,13,26,27,18921,0,4,4.619421344061222,1.8560109992904472,27.470758000163187,418.0
1611373742,100,,Aggregated,98.800000,0.000000,4,5,5,6,6,7,8,9,12,26,27,19021,0,4,4.623694446978892,1.8560109992904472,27.470758000163187,418.0
1611373743,100,,Aggregated,99.000000,0.000000,4,5,5,6,6,7,8,9,13,26,27,19115,0,4,4.6284415145689115,1.8560109992904472,27.470758000163187,418.0
1611373744,100,,Aggregated,98.900000,0.000000,4,5,5,6,6,7,9,9,13,26,27,19215,0,4,4.634096891074008,1.8560109992904472,27.470758000163187,418.0
1611373745,100,,Aggregated,98.800000,0.000000,4,5,5,6,6,7,9,9,13,26,27,19314,0,4,4.6415023552851515,1.8560109992904472,27.470758000163187,418.0
1611373746,100,,Aggregated,98.600000,0.000000,4,5,5,6,6,7,9,10,14,26,27,19413,0,4,4.648665490546679,1.8560109992904472,27.470758000163187,418.0
1611373747,100,,Aggregated,98.600000,0.000000,4,5,5,6,6,7,9,10,14,26,27,19513,0,4,4.654642546660381,1.8560109992904472,27.470758000163187,418.0
1611373748,100,,Aggregated,98.600000,0.000000,4,5,5,6,6,7,9,10,14,26,27,19613,0,4,4.658830149083861,1.8560109992904472,27.470758000163187,418.0
1611373749,100,,Aggregated,98.800000,0.000000,4,5,5,6,6,7,9,10,14,26,27,19713,0,4,4.659214856337128,1.8560109992904472,27.470758000163187,418.0
1611373750,100,,Aggregated,98.800000,0.000000,4,5,5,6,6,7,9,10,15,26,27,19813,0,4,4.666840064048008,1.8560109992904472,27.470758000163187,418.0
1611373751,100,,Aggregated,98.800000,0.000000,4,5,5,6,7,7,9,10,16,26,27,19913,0,4,4.682293738511949,1.8560109992904472,27.470758000163187,418.0
1611373752,100,,Aggregated,99.000000,0.000000,4,5,5,6,7,7,9,10,16,23,27,20013,0,4,4.690874557487133,1.8560109992904472,27.470758000163187,418.0
1611373753,100,,Aggregated,98.800000,0.000000,4,5,5,6,7,8,9,10,16,23,27,20113,0,4,4.6970949184599595,1.8560109992904472,27.470758000163187,418.0
1611373754,100,,Aggregated,99.300000,0.000000,4,5,5,6,7,8,9,10,16,23,27,20206,0,4,4.703843379242787,1.8560109992904472,27.470758000163187,418.0
1611373755,100,,Aggregated,99.500000,0.000000,4,5,5,6,7,8,9,10,19,26,27,20305,0,4,4.71463011204048,1.8560109992904472,27.470758000163187,418.0
1611373756,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,9,11,19,26,27,20404,0,4,4.722870841403076,1.8560109992904472,27.470758000163187,418.0
1611373757,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,9,11,19,26,27,20504,0,4,4.730137022043836,1.8560109992904472,27.470758000163187,418.0
1611373758,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,9,11,19,26,27,20604,0,4,4.732334048533708,1.8560109992904472,27.470758000163187,418.0
1611373759,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,9,11,19,26,27,20704,0,4,4.7339808581910825,1.8560109992904472,27.470758000163187,418.0
1611373760,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,9,11,19,26,27,20804,0,4,4.741123994952255,1.8560109992904472,27.470758000163187,418.0
1611373761,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,9,11,19,26,27,20904,0,4,4.740332779706492,1.8560109992904472,27.470758000163187,418.0
1611373762,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21004,0,4,4.741667343410082,1.8560109992904472,27.470758000163187,418.0
1611373763,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21104,0,4,4.742071780040753,1.8560109992904472,27.470758000163187,418.0
1611373764,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21204,0,4,4.7486418027251,1.8560109992904472,27.470758000163187,418.0
1611373765,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21302,0,4,4.752598252229322,1.8560109992904472,27.470758000163187,418.0
1611373766,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21399,0,4,4.755669358707856,1.8560109992904472,27.470758000163187,418.0
1611373767,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21499,0,4,4.759259934229158,1.8560109992904472,27.470758000163187,418.0
1611373768,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21599,0,4,4.7617586295656755,1.8560109992904472,27.470758000163187,418.0
1611373769,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21696,0,4,4.768752317892191,1.8560109992904472,27.470758000163187,418.0
1611373770,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21795,0,4,4.773557601284182,1.8560109992904472,27.470758000163187,418.0
1611373771,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21895,0,4,4.7832573205290645,1.8560109992904472,27.470758000163187,418.0
1611373772,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,9,11,19,26,27,21995,0,4,4.787553352988651,1.8560109992904472,27.470758000163187,418.0
1611373773,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,10,11,18,26,27,22095,0,4,4.792962805430119,1.8560109992904472,27.470758000163187,418.0
1611373774,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,10,11,18,26,27,22194,0,4,4.796521031764122,1.8560109992904472,27.470758000163187,418.0
1611373775,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,10,11,18,26,27,22294,0,4,4.802631992507841,1.8560109992904472,27.470758000163187,418.0
1611373776,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,10,11,18,26,27,22394,0,4,4.807670494684599,1.8560109992904472,27.470758000163187,418.0
1611373777,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,10,12,18,26,27,22491,0,4,4.8148397012126205,1.8560109992904472,27.470758000163187,418.0
1611373778,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,10,12,18,26,27,22591,0,4,4.818251510202079,1.8560109992904472,27.470758000163187,418.0
1611373779,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,10,12,18,26,27,22690,0,4,4.8185365748778,1.8560109992904472,27.470758000163187,418.0
1611373780,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,10,12,18,26,27,22790,0,4,4.822713183281195,1.8560109992904472,27.470758000163187,418.0
1611373781,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,10,12,18,26,27,22889,0,4,4.8233596112972155,1.8560109992904472,27.470758000163187,418.0
1611373782,100,,Aggregated,99.900000,0.000000,4,5,6,6,7,8,10,12,18,26,27,22989,0,4,4.822722958457695,1.8560109992904472,27.470758000163187,418.0
1611373783,100,,Aggregated,99.900000,0.000000,4,5,6,6,7,8,10,11,18,26,27,23089,0,4,4.82309341539183,1.8560109992904472,27.470758000163187,418.0
1611373784,100,,Aggregated,99.900000,0.000000,4,5,6,6,7,8,10,11,18,26,27,23188,0,4,4.826510856562676,1.8560109992904472,27.470758000163187,418.0
1611373785,100,,Aggregated,99.600000,0.000000,4,5,6,6,7,8,10,11,18,26,27,23288,0,4,4.827018987030686,1.8560109992904472,27.470758000163187,418.0
1611373786,100,,Aggregated,99.600000,0.000000,4,5,6,6,7,8,10,11,18,26,27,23388,0,4,4.826262120829728,1.8560109992904472,27.470758000163187,418.0
1611373787,100,,Aggregated,99.600000,0.000000,4,5,6,6,7,8,10,11,18,26,27,23488,0,4,4.825640843067209,1.8560109992904472,27.470758000163187,418.0
1611373788,100,,Aggregated,99.400000,0.000000,4,5,6,6,7,8,10,11,18,26,27,23588,0,4,4.825733775604544,1.8560109992904472,27.470758000163187,418.0
1611373789,100,,Aggregated,99.400000,0.000000,4,5,6,6,7,8,10,11,18,26,27,23688,0,4,4.827032566150048,1.8560109992904472,27.470758000163187,418.0
1611373790,100,,Aggregated,99.400000,0.000000,4,5,6,6,7,8,10,11,18,26,27,23788,0,4,4.829343221118405,1.8560109992904472,27.470758000163187,418.0
1611373791,100,,Aggregated,99.400000,0.000000,4,5,6,6,7,8,10,11,18,26,27,23888,0,4,4.831269826689844,1.8560109992904472,27.470758000163187,418.0
1611373792,100,,Aggregated,99.500000,0.000000,4,5,6,6,7,8,10,11,18,26,27,23988,0,4,4.831173503667082,1.8560109992904472,27.470758000163187,418.0
1611373793,100,,Aggregated,99.500000,0.000000,4,5,6,6,7,8,10,11,18,26,27,24088,0,4,4.834223042966042,1.8560109992904472,27.470758000163187,418.0
1611373794,100,,Aggregated,99.500000,0.000000,4,5,6,6,7,8,10,11,18,26,27,24188,0,4,4.8344615840072676,1.8560109992904472,27.470758000163187,418.0
1611373795,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,10,11,18,26,27,24288,0,4,4.833741226942181,1.8560109992904472,27.470758000163187,418.0
1611373796,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,10,11,18,26,27,24388,0,4,4.8327818654244945,1.8560109992904472,27.470758000163187,418.0
1611373797,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,10,11,18,26,27,24488,0,4,4.8333561672645615,1.8560109992904472,27.470758000163187,418.0
1611373798,100,,Aggregated,99.900000,0.000000,4,5,6,6,7,8,10,11,18,26,27,24588,0,4,4.833628291360548,1.8560109992904472,27.470758000163187,418.0
1611373799,100,,Aggregated,99.900000,0.000000,4,5,6,6,7,8,10,11,18,26,27,24688,0,4,4.832591019036408,1.8560109992904472,27.470758000163187,418.0
1611373800,100,,Aggregated,99.900000,0.000000,4,5,6,6,7,8,10,11,18,26,27,24788,0,4,4.831129879093333,1.8560109992904472,27.470758000163187,418.0
1611373801,100,,Aggregated,99.900000,0.000000,4,5,6,6,7,8,10,11,18,26,27,24888,0,4,4.830397519526246,1.8560109992904472,27.470758000163187,418.0
1611373802,100,,Aggregated,99.900000,0.000000,4,5,6,6,7,8,10,11,18,26,27,24988,0,4,4.83207069957467,1.8560109992904472,27.470758000163187,418.0
1611373803,100,,Aggregated,99.900000,0.000000,4,5,6,6,7,8,10,11,17,26,27,25088,0,4,4.831167572981884,1.8560109992904472,27.470758000163187,418.0
1611373804,100,,Aggregated,99.900000,0.000000,4,5,6,6,7,8,10,11,17,26,27,25188,0,4,4.831753993527473,1.8560109992904472,27.470758000163187,418.0
1611373805,100,,Aggregated,100.000000,0.000000,4,5,6,6,7,8,10,11,17,26,27,25288,0,4,4.830818654894042,1.8560109992904472,27.470758000163187,418.0
1611373806,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,10,11,17,26,27,25388,0,4,4.830800893097693,1.8560109992904472,27.470758000163187,418.0
1611373807,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,10,11,17,26,27,25488,0,4,4.832442002823535,1.8560109992904472,27.470758000163187,418.0
1611373808,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,10,11,17,26,27,25588,0,4,4.8324720456453285,1.8560109992904472,27.470758000163187,418.0
1611373809,100,,Aggregated,99.400000,0.000000,4,5,6,6,7,8,9,11,17,26,27,25688,0,4,4.835435673192598,1.8560109992904472,27.470758000163187,418.0
1611373810,100,,Aggregated,99.200000,0.000000,4,5,6,6,7,8,9,11,17,26,27,25788,0,4,4.838702709166171,1.8560109992904472,27.470758000163187,418.0
1611373811,100,,Aggregated,99.100000,0.000000,4,5,6,6,7,8,9,11,17,26,27,25888,0,4,4.83940875563869,1.8560109992904472,27.470758000163187,418.0
1611373812,100,,Aggregated,99.100000,0.000000,4,5,6,6,7,8,9,11,17,26,27,25988,0,4,4.839426321916879,1.8560109992904472,27.470758000163187,418.0
1611373813,100,,Aggregated,99.100000,0.000000,4,5,6,6,7,8,9,11,17,26,27,26088,0,4,4.842243034152682,1.8560109992904472,27.470758000163187,418.0
1611373814,100,,Aggregated,99.000000,0.000000,4,5,6,6,7,8,9,11,17,26,27,26188,0,4,4.843659739459939,1.8560109992904472,27.470758000163187,418.0
1611373815,100,,Aggregated,98.900000,0.000000,4,5,6,6,7,8,9,11,17,26,27,26288,0,4,4.846645525942493,1.8560109992904472,27.470758000163187,418.0
1611373816,100,,Aggregated,99.200000,0.000000,4,5,6,6,7,8,9,11,17,26,27,26388,0,4,4.849139724267944,1.8560109992904472,27.470758000163187,418.0
1611373817,100,,Aggregated,99.200000,0.000000,4,5,6,6,7,8,9,11,17,26,27,26488,0,4,4.849648239277339,1.8560109992904472,27.470758000163187,418.0
1611373818,100,,Aggregated,99.200000,0.000000,4,5,6,6,7,8,10,11,17,26,27,26588,0,4,4.854356413456422,1.8560109992904472,27.470758000163187,418.0
1611373819,100,,Aggregated,99.500000,0.000000,4,5,6,6,7,8,10,11,17,26,27,26688,0,4,4.856984617954785,1.8560109992904472,27.470758000163187,418.0
1611373820,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,10,11,17,26,27,26788,0,4,4.859964888046125,1.8560109992904472,27.470758000163187,418.0
1611373821,100,,Aggregated,99.800000,0.000000,4,5,6,6,7,8,10,11,17,26,27,26888,0,4,4.8614463230060085,1.8560109992904472,27.470758000163187,418.0
1611373822,100,,Aggregated,99.800000,0.000000,4,5,6,6,7,8,10,11,17,26,27,26988,0,4,4.8622311230541095,1.8560109992904472,27.470758000163187,418.0
1611373823,100,,Aggregated,99.500000,0.000000,4,5,6,6,7,8,10,11,17,26,27,27088,0,4,4.862299629798399,1.8560109992904472,27.470758000163187,418.0
1611373824,100,,Aggregated,99.600000,0.000000,4,5,6,6,7,8,10,11,17,26,27,27188,0,4,4.865340054030687,1.8560109992904472,27.470758000163187,418.0
1611373825,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,10,11,17,26,27,27285,0,4,4.867754280006515,1.8560109992904472,27.470758000163187,418.0
1611373826,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,10,11,17,26,27,27385,0,4,4.867921457293348,1.8560109992904472,27.470758000163187,418.0
1611373827,100,,Aggregated,99.700000,0.000000,4,5,6,6,7,8,10,11,17,26,27,27485,0,4,4.868093238420221,1.8560109992904472,27.470758000163187,418.0
1611373828,100,,Aggregated,99.600000,0.000000,4,5,6,6,7,8,10,11,17,26,27,27585,0,4,4.869041516946853,1.8560109992904472,27.470758000163187,418.0
1611373829,100,,Aggregated,99.500000,0.000000,4,5,6,6,7,8,10,11,17,26,27,27685,0,4,4.868871035469908,1.8560109992904472,27.470758000163187,418.0
1611373830,100,,Aggregated,99.500000,0.000000,4,5,6,6,7,8,10,11,17,26,27,27785,0,4,4.869339531365257,1.8560109992904472,27.470758000163187,418.0
1611373831,100,,Aggregated,99.300000,0.000000,4,5,6,6,7,8,9,11,17,26,27,27885,0,4,4.869466931826791,1.8560109992904472,27.470758000163187,418.0
1611373832,100,,Aggregated,99.300000,0.000000,4,5,6,6,7,8,10,11,17,26,27,27985,0,4,4.872443509522592,1.8560109992904472,27.470758000163187,418.0
1611373833,100,,Aggregated,99.600000,0.000000,4,5,6,6,7,8,10,11,17,26,27,28085,0,4,4.8735912075836945,1.8560109992904472,27.470758000163187,418.0
1611373834,100,,Aggregated,99.600000,0.000000,4,5,6,6,7,8,10,11,17,26,27,28183,0,4,4.874457877372698,1.8560109992904472,27.470758000163187,418.0
1611373835,100,,Aggregated,99.500000,0.000000,4,5,6,6,7,8,10,11,17,26,27,28282,0,4,4.875795660985779,1.8560109992904472,27.470758000163187,418.0
1611373836,100,,Aggregated,99.500000,0.000000,4,5,6,6,7,8,10,11,17,26,27,28382,0,4,4.879702560637073,1.8560109992904472,27.470758000163187,418.0
1611373837,100,,Aggregated,99.300000,0.000000,5,5,6,6,7,8,10,11,17,26,27,28482,0,5,4.882532734183016,1.8560109992904472,27.470758000163187,418.0
1611373838,100,,Aggregated,99.400000,0.000000,5,5,6,6,7,8,10,11,17,26,27,28582,0,5,4.883717217234556,1.8560109992904472,27.470758000163187,418.0
1611373839,100,,Aggregated,99.500000,0.000000,5,5,6,6,7,8,10,11,17,26,27,28682,0,5,4.885770210201542,1.8560109992904472,27.470758000163187,418.0
1611373840,100,,Aggregated,99.500000,0.000000,5,5,6,6,7,8,10,11,17,26,27,28782,0,5,4.890989015808509,1.8560109992904472,27.470758000163187,418.0
1611373841,100,,Aggregated,99.600000,0.000000,5,5,6,6,7,8,10,11,17,26,27,28882,0,5,4.891540954920017,1.8560109992904472,27.470758000163187,418.0
1611373842,100,,Aggregated,98.800000,0.000000,5,5,6,6,7,8,10,11,17,26,27,28982,0,5,4.893221895831974,1.8560109992904472,27.470758000163187,418.0
1611373843,100,,Aggregated,98.700000,0.000000,5,5,6,6,7,8,10,11,17,26,27,29082,0,5,4.89581212041836,1.8560109992904472,27.470758000163187,418.0
1611373844,100,,Aggregated,98.500000,0.000000,5,5,6,6,7,8,10,11,17,26,27,29182,0,5,4.895885766500212,1.8560109992904472,27.470758000163187,418.0
1611373845,100,,Aggregated,98.600000,0.000000,5,5,6,6,7,8,10,11,17,26,27,29282,0,5,4.8978858831024485,1.8560109992904472,27.470758000163187,418.0
1611373846,100,,Aggregated,98.600000,0.000000,5,5,6,6,7,8,10,11,17,26,27,29382,0,5,4.897759312266139,1.8560109992904472,27.470758000163187,418.0
1611373847,100,,Aggregated,98.800000,0.000000,5,5,6,6,7,8,10,11,17,26,27,29482,0,5,4.898840233803753,1.8560109992904472,27.470758000163187,418.0
1611373848,100,,Aggregated,98.800000,0.000000,5,5,6,6,7,8,10,11,17,26,27,29582,0,5,4.898601110303555,1.8560109992904472,27.470758000163187,418.0
1611373849,100,,Aggregated,98.500000,0.000000,5,5,6,6,7,8,10,11,17,26,27,29682,0,5,4.899859456067538,1.8560109992904472,27.470758000163187,418.0
1611373850,100,,Aggregated,98.500000,0.000000,5,5,6,6,7,8,10,11,17,26,27,29782,0,5,4.900138008696501,1.8560109992904472,27.470758000163187,418.0
1611373851,100,,Aggregated,98.500000,0.000000,5,5,6,6,7,8,10,11,17,26,27,29882,0,5,4.901335444080066,1.8560109992904472,27.470758000163187,418.0
1611373852,100,,Aggregated,99.200000,0.000000,5,5,6,6,7,8,10,11,17,26,27,29982,0,5,4.90416890147435,1.8560109992904472,27.470758000163187,418.0
1611373853,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,30082,0,5,4.905647214646961,1.8560109992904472,27.470758000163187,418.0
1611373854,100,,Aggregated,99.300000,0.000000,5,5,6,6,7,8,10,11,17,24,27,30182,0,5,4.905838835796512,1.8560109992904472,27.470758000163187,418.0
1611373855,100,,Aggregated,99.300000,0.000000,5,5,6,6,7,8,10,11,17,24,27,30282,0,5,4.906220069183078,1.8560109992904472,27.470758000163187,418.0
1611373856,100,,Aggregated,99.300000,0.000000,5,5,6,6,7,8,10,11,17,24,27,30382,0,5,4.905613602166027,1.8560109992904472,27.470758000163187,418.0
1611373857,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,30480,0,5,4.905454721260035,1.8560109992904472,27.470758000163187,418.0
1611373858,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,30579,0,5,4.904595267961992,1.8560109992904472,27.470758000163187,418.0
1611373859,100,,Aggregated,99.200000,0.000000,5,5,6,6,7,8,10,11,17,24,27,30679,0,5,4.904379574106445,1.8560109992904472,27.470758000163187,418.0
1611373860,100,,Aggregated,99.000000,0.000000,5,5,6,6,7,8,10,11,17,24,27,30779,0,5,4.904131797004872,1.8560109992904472,27.470758000163187,418.0
1611373861,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,30876,0,5,4.903626053925704,1.8560109992904472,27.470758000163187,418.0
1611373862,100,,Aggregated,99.200000,0.000000,5,5,6,6,7,8,10,11,17,24,27,30976,0,5,4.902580012752154,1.8560109992904472,27.470758000163187,418.0
1611373863,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,31076,0,5,4.90334890626242,1.8560109992904472,27.470758000163187,418.0
1611373864,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,31176,0,5,4.903737573454097,1.8560109992904472,27.470758000163187,418.0
1611373865,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,31276,0,5,4.903513474677255,1.8560109992904472,27.470758000163187,418.0
1611373866,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,31376,0,5,4.906789792931081,1.8560109992904472,27.470758000163187,418.0
1611373867,100,,Aggregated,99.300000,0.000000,5,5,6,6,7,8,10,11,17,24,27,31476,0,5,4.909241758895765,1.8560109992904472,27.470758000163187,418.0
1611373868,100,,Aggregated,99.300000,0.000000,5,5,6,6,7,8,9,11,17,24,27,31576,0,5,4.909586741164111,1.8560109992904472,27.470758000163187,418.0
1611373869,100,,Aggregated,99.200000,0.000000,5,5,6,6,7,8,9,11,17,24,27,31674,0,5,4.9102797674750756,1.8560109992904472,27.470758000163187,418.0
1611373870,100,,Aggregated,99.400000,0.000000,5,5,6,6,7,8,9,11,17,24,27,31774,0,5,4.911509159061044,1.8560109992904472,27.470758000163187,418.0
1611373871,100,,Aggregated,99.300000,0.000000,5,5,6,6,7,8,10,11,17,24,27,31873,0,5,4.914953702632372,1.8560109992904472,27.470758000163187,418.0
1611373872,100,,Aggregated,99.200000,0.000000,5,5,6,6,7,8,10,11,17,24,27,31972,0,5,4.9170357829977815,1.8560109992904472,27.470758000163187,418.0
1611373873,100,,Aggregated,99.200000,0.000000,5,5,6,6,7,8,10,11,17,24,27,32072,0,5,4.91926810520101,1.8560109992904472,27.470758000163187,418.0
1611373874,100,,Aggregated,99.200000,0.000000,5,5,6,6,7,8,10,11,17,24,27,32172,0,5,4.9206487453065835,1.8560109992904472,27.470758000163187,418.0
1611373875,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,32272,0,5,4.9209947509297525,1.8560109992904472,27.470758000163187,418.0
1611373876,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,32372,0,5,4.922234539756868,1.8560109992904472,27.470758000163187,418.0
1611373877,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,32470,0,5,4.925688800924016,1.8560109992904472,27.470758000163187,418.0
1611373878,100,,Aggregated,99.100000,0.000000,5,5,6,6,7,8,10,11,17,24,27,32569,0,5,4.930004691977177,1.8560109992904472,27.470758000163187,418.0
1611373879,100,,Aggregated,99.400000,0.000000,5,5,6,6,7,8,10,11,17,24,27,32669,0,5,4.932500216566348,1.8560109992904472,27.470758000163187,418.0
1611373880,100,,Aggregated,99.400000,0.000000,5,5,6,6,7,8,10,11,17,24,27,32769,0,5,4.933712223382042,1.8560109992904472,27.470758000163187,418.0
1611373881,100,,Aggregated,99.500000,0.000000,5,5,6,6,7,8,10,11,17,24,27,32869,0,5,4.934641468040041,1.8560109992904472,27.470758000163187,418.0
1611373882,100,,Aggregated,99.300000,0.000000,5,5,6,6,7,8,10,11,17,24,27,32969,0,5,4.935827226849714,1.8560109992904472,27.470758000163187,418.0
1611373883,100,,Aggregated,99.600000,0.000000,5,5,6,6,7,8,10,11,17,24,27,33067,0,5,4.937511032751964,1.8560109992904472,27.470758000163187,418.0
1611373884,100,,Aggregated,99.600000,0.000000,5,5,6,6,7,8,10,11,17,24,27,33167,0,5,4.937732361986737,1.8560109992904472,27.470758000163187,418.0
1611373885,100,,Aggregated,99.400000,0.000000,5,5,6,6,7,8,10,11,17,24,27,33267,0,5,4.938009373102709,1.8560109992904472,27.470758000163187,418.0
