Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611372742,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,24,71,71,9650,0,5,5.51130319088544,2.932704000158992,70.86804600021424,52.0
1611372743,100,,Aggregated,99.700000,0.000000,5,6,6,6,7,8,10,11,24,71,71,9749,0,5,5.50896093702298,2.932704000158992,70.86804600021424,52.0
1611372744,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,24,71,71,9848,0,5,5.510182022952871,2.932704000158992,70.86804600021424,52.0
1611372745,100,,Aggregated,99.700000,0.000000,5,6,6,6,7,8,10,11,24,71,71,9948,0,5,5.5150560192036595,2.932704000158992,70.86804600021424,52.0
1611372746,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,23,63,71,10048,0,5,5.516117031651922,2.932704000158992,70.86804600021424,52.0
1611372747,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,23,63,71,10148,0,5,5.523619119140018,2.932704000158992,70.86804600021424,52.0
1611372748,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,23,63,71,10248,0,5,5.525755281423951,2.932704000158992,70.86804600021424,52.0
1611372749,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,23,63,71,10348,0,5,5.528980602438521,2.932704000158992,70.86804600021424,52.0
1611372750,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,11,23,63,71,10448,0,5,5.533029515699661,2.932704000158992,70.86804600021424,52.0
1611372751,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,11,23,63,71,10548,0,5,5.5342349852131125,2.7475770002638455,70.86804600021424,52.0
1611372752,100,,Aggregated,99.000000,0.000000,5,6,6,6,7,8,10,11,23,63,71,10648,0,5,5.533558734412828,2.7475770002638455,70.86804600021424,52.0
1611372753,100,,Aggregated,98.900000,0.000000,5,6,6,6,7,8,10,11,23,63,71,10748,0,5,5.535561689340085,2.7475770002638455,70.86804600021424,52.0
1611372754,100,,Aggregated,99.000000,0.000000,5,6,6,6,7,8,10,11,23,63,71,10848,0,5,5.53829253364946,2.7475770002638455,70.86804600021424,52.0
1611372755,100,,Aggregated,99.100000,0.000000,5,6,6,6,7,8,10,11,23,63,71,10947,0,5,5.542127297892322,2.7475770002638455,70.86804600021424,52.0
1611372756,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,11,22,63,71,11046,0,5,5.542330237193102,2.7475770002638455,70.86804600021424,52.0
1611372757,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,11,22,63,71,11145,0,5,5.5448335223896486,2.7475770002638455,70.86804600021424,52.0
1611372758,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,11,22,63,71,11245,0,5,5.544242157317533,2.7475770002638455,70.86804600021424,52.0
1611372759,100,,Aggregated,99.300000,0.000000,5,6,6,6,7,8,10,11,22,63,71,11343,0,5,5.543443361900472,2.7475770002638455,70.86804600021424,52.0
1611372760,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,22,63,71,11443,0,5,5.543006790005624,2.7475770002638455,70.86804600021424,52.0
1611372761,100,,Aggregated,99.700000,0.000000,5,6,6,6,7,8,10,11,22,63,71,11543,0,5,5.544138478040933,2.7475770002638455,70.86804600021424,52.0
1611372762,100,,Aggregated,99.700000,0.000000,5,6,6,6,7,8,10,11,22,63,71,11642,0,5,5.542956669303246,2.7475770002638455,70.86804600021424,52.0
1611372763,100,,Aggregated,99.800000,0.000000,5,6,6,6,7,8,10,11,22,63,71,11742,0,5,5.542308179954499,2.7475770002638455,70.86804600021424,52.0
1611372764,100,,Aggregated,99.800000,0.000000,5,6,6,6,7,8,10,11,22,63,71,11838,0,5,5.540831658728629,2.7475770002638455,70.86804600021424,52.0
1611372765,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,22,63,71,11937,0,5,5.540908759406112,2.7475770002638455,70.86804600021424,52.0
1611372766,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,21,63,71,12037,0,5,5.543356619342715,2.7475770002638455,70.86804600021424,52.0
1611372767,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,21,63,71,12137,0,5,5.542515953615106,2.7475770002638455,70.86804600021424,52.0
1611372768,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,21,63,71,12237,0,5,5.543417282097412,2.7475770002638455,70.86804600021424,52.0
1611372769,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,21,63,71,12336,0,5,5.545882035913799,2.7475770002638455,70.86804600021424,52.0
1611372770,100,,Aggregated,99.400000,0.000000,5,6,6,6,7,8,10,11,21,63,71,12436,0,5,5.5460412356897635,2.7475770002638455,70.86804600021424,52.0
1611372771,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,21,63,71,12536,0,5,5.54687233112918,2.7475770002638455,70.86804600021424,52.0
1611372772,100,,Aggregated,99.400000,0.000000,5,6,6,6,7,8,10,11,21,63,71,12636,0,5,5.545669923554528,2.7475770002638455,70.86804600021424,52.0
1611372773,100,,Aggregated,99.400000,0.000000,5,6,6,6,7,8,10,11,21,63,71,12736,0,5,5.545760323573106,2.7475770002638455,70.86804600021424,52.0
1611372774,100,,Aggregated,99.400000,0.000000,5,6,6,6,7,8,10,11,21,63,71,12836,0,5,5.546926143581799,2.7475770002638455,70.86804600021424,52.0
1611372775,100,,Aggregated,99.700000,0.000000,5,6,6,6,7,8,10,11,21,63,71,12936,0,5,5.548977218616069,2.7475770002638455,70.86804600021424,52.0
1611372776,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,21,63,71,13036,0,5,5.548364403575593,2.7475770002638455,70.86804600021424,52.0
1611372777,100,,Aggregated,99.600000,0.000000,5,6,6,6,7,8,10,11,21,63,71,13136,0,5,5.550162979141867,2.7475770002638455,70.86804600021424,52.0
1611372778,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,21,63,71,13235,0,5,5.551500290215893,2.7475770002638455,70.86804600021424,52.0
1611372779,100,,Aggregated,99.500000,0.000000,5,6,6,6,7,8,10,11,21,63,71,13333,0,5,5.554642760744493,2.7475770002638455,70.86804600021424,52.0
1611372780,100,,Aggregated,99.200000,0.000000,5,6,6,6,7,8,10,11,21,63,71,13433,0,5,5.554681238070808,2.7475770002638455,70.86804600021424,52.0
1611372781,100,,Aggregated,99.200000,0.000000,5,6,6,6,7,8,10,11,21,63,71,13532,0,5,5.554750214454875,2.7116700002807193,70.86804600021424,52.0
1611372782,100,,Aggregated,99.400000,0.000000,5,6,6,6,7,8,10,11,21,63,71,13632,0,5,5.5554143153609505,2.7116700002807193,70.86804600021424,52.0
1611372783,100,,Aggregated,99.400000,0.000000,5,6,6,6,7,8,10,11,21,63,71,13732,0,5,5.5569586211038455,2.7116700002807193,70.86804600021424,52.0
1611372784,100,,Aggregated,99.400000,0.000000,5,6,6,6,7,8,10,11,21,63,71,13832,0,5,5.557889173799852,2.7116700002807193,70.86804600021424,52.0
1611372785,100,,Aggregated,99.400000,0.000000,5,6,6,6,8,8,10,11,21,63,71,13932,0,5,5.562881115273537,2.7116700002807193,70.86804600021424,52.0
1611372786,100,,Aggregated,99.500000,0.000000,5,6,6,6,8,8,10,11,20,63,71,14029,0,5,5.563090925582344,2.7116700002807193,70.86804600021424,52.0
1611372787,100,,Aggregated,99.500000,0.000000,5,6,6,6,8,8,10,11,20,63,71,14129,0,5,5.567141521126149,2.7116700002807193,70.86804600021424,52.0
1611372788,100,,Aggregated,99.600000,0.000000,5,6,6,6,8,8,10,11,20,63,71,14227,0,5,5.5712762209168725,2.7116700002807193,70.86804600021424,52.0
1611372789,100,,Aggregated,99.600000,0.000000,5,6,6,6,8,8,10,11,20,63,71,14325,0,5,5.5731656743443665,2.7116700002807193,70.86804600021424,52.0
1611372790,100,,Aggregated,99.600000,0.000000,5,6,6,6,8,8,10,11,20,63,71,14424,0,5,5.574318764211198,2.7116700002807193,70.86804600021424,52.0
1611372791,100,,Aggregated,99.600000,0.000000,5,6,6,6,8,8,10,11,20,63,71,14524,0,5,5.576686050880041,2.7116700002807193,70.86804600021424,52.0
1611372792,100,,Aggregated,99.600000,0.000000,5,6,6,6,8,8,10,11,20,63,71,14624,0,5,5.580163805729052,2.7116700002807193,70.86804600021424,52.0
1611372793,100,,Aggregated,99.600000,0.000000,5,6,6,6,8,9,10,11,20,63,71,14724,0,5,5.5841539771110575,2.7116700002807193,70.86804600021424,52.0
1611372794,100,,Aggregated,99.600000,0.000000,5,6,6,7,8,9,10,11,20,63,71,14823,0,5,5.5863117543673155,2.7116700002807193,70.86804600021424,52.0
1611372795,100,,Aggregated,99.600000,0.000000,5,6,6,7,8,9,10,11,20,63,71,14922,0,5,5.588169168743506,2.7116700002807193,70.86804600021424,52.0
1611372796,100,,Aggregated,99.500000,0.000000,5,6,6,7,8,9,10,11,18,63,71,15022,0,5,5.589964895086647,2.7116700002807193,70.86804600021424,52.0
1611372797,100,,Aggregated,99.400000,0.000000,5,6,6,7,8,9,10,11,18,63,71,15119,0,5,5.5927384646464375,2.7116700002807193,70.86804600021424,52.0
1611372798,100,,Aggregated,99.400000,0.000000,5,6,6,7,8,9,10,11,18,63,71,15218,0,5,5.593928927847581,2.7116700002807193,70.86804600021424,52.0
1611372799,100,,Aggregated,99.400000,0.000000,5,6,6,7,8,9,10,11,18,63,71,15318,0,5,5.596427940200294,2.7116700002807193,70.86804600021424,52.0
1611372800,100,,Aggregated,99.700000,0.000000,5,6,6,7,8,9,10,11,18,63,71,15417,0,5,5.598138249269404,2.7116700002807193,70.86804600021424,52.0
1611372801,100,,Aggregated,99.700000,0.000000,5,6,6,7,8,9,10,11,18,63,71,15515,0,5,5.599171253946911,2.7116700002807193,70.86804600021424,52.0
1611372802,100,,Aggregated,99.400000,0.000000,5,6,6,7,8,9,10,11,18,63,71,15615,0,5,5.601199643739753,2.7116700002807193,70.86804600021424,52.0
1611372803,100,,Aggregated,99.400000,0.000000,5,6,6,7,8,9,10,11,18,63,71,15715,0,5,5.6023809982182,2.7116700002807193,70.86804600021424,52.0
1611372804,100,,Aggregated,99.400000,0.000000,5,6,6,7,8,9,10,11,18,63,71,15815,0,5,5.603541067720297,2.7116700002807193,70.86804600021424,52.0
1611372805,100,,Aggregated,99.300000,0.000000,5,6,6,7,8,9,10,11,18,63,71,15914,0,5,5.603820645280894,2.7116700002807193,70.86804600021424,52.0
1611372806,100,,Aggregated,99.300000,0.000000,5,6,6,7,8,9,10,11,18,63,71,16014,0,5,5.605166815348926,2.7116700002807193,70.86804600021424,52.0
1611372807,100,,Aggregated,99.400000,0.000000,5,6,6,7,8,9,10,11,18,63,71,16114,0,5,5.606125543067699,2.7116700002807193,70.86804600021424,52.0
1611372808,100,,Aggregated,99.200000,0.000000,5,6,6,7,8,9,10,11,18,63,71,16214,0,5,5.606360250585346,2.7116700002807193,70.86804600021424,52.0
1611372809,100,,Aggregated,99.200000,0.000000,5,6,6,7,8,9,10,11,18,63,71,16314,0,5,5.611115414489948,2.7116700002807193,70.86804600021424,52.0
1611372810,100,,Aggregated,99.300000,0.000000,5,6,6,7,8,9,10,11,18,63,71,16414,0,5,5.614027295113261,2.7116700002807193,70.86804600021424,52.0
