Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611381700,100,,Aggregated,99.100000,0.000000,4,4,4,4,5,7,9,10,13,19,19,4683,0,4,4.123645800759247,2.286098000695347,19.48566999999457,418.0
1611381701,100,,Aggregated,99.300000,0.000000,4,4,4,4,5,7,9,10,13,19,19,4782,0,4,4.1256392885722075,2.286098000695347,19.48566999999457,418.0
1611381702,100,,Aggregated,99.300000,0.000000,4,4,4,4,5,7,9,10,13,19,19,4882,0,4,4.1229022853255,2.2794050000811694,19.48566999999457,418.0
1611381703,100,,Aggregated,99.300000,0.000000,4,4,4,4,6,7,9,10,13,19,19,4982,0,4,4.127260922312246,2.2794050000811694,19.48566999999457,418.0
1611381704,100,,Aggregated,99.200000,0.000000,4,4,4,4,5,7,9,10,13,19,19,5082,0,4,4.122524154850948,2.2794050000811694,19.48566999999457,418.0
1611381705,100,,Aggregated,99.300000,0.000000,4,4,4,4,6,7,9,10,13,19,19,5182,0,4,4.1227870708111976,2.2794050000811694,19.48566999999457,418.0
1611381706,100,,Aggregated,99.200000,0.000000,4,4,4,4,6,7,9,10,13,19,19,5281,0,4,4.120241028582891,2.264487000502413,19.48566999999457,418.0
1611381707,100,,Aggregated,99.500000,0.000000,4,4,4,4,6,7,9,10,13,19,19,5379,0,4,4.123773273648999,2.0556060007947963,19.48566999999457,418.0
1611381708,100,,Aggregated,99.400000,0.000000,4,4,4,4,6,7,9,10,13,19,19,5478,0,4,4.12015602737362,2.0556060007947963,19.48566999999457,418.0
1611381709,100,,Aggregated,99.400000,0.000000,4,4,4,4,5,7,9,10,13,19,19,5578,0,4,4.116005002141729,2.0556060007947963,19.48566999999457,418.0
1611381710,100,,Aggregated,99.400000,0.000000,4,4,4,4,5,7,9,10,13,19,19,5677,0,4,4.113624010206442,2.0556060007947963,19.48566999999457,418.0
1611381711,100,,Aggregated,99.400000,0.000000,4,4,4,4,5,7,9,10,13,19,19,5776,0,4,4.113171092612688,2.0556060007947963,19.48566999999457,418.0
1611381712,100,,Aggregated,99.400000,0.000000,4,4,4,4,5,7,9,10,13,19,19,5876,0,4,4.111757016667296,2.0556060007947963,19.48566999999457,418.0
1611381713,100,,Aggregated,99.300000,0.000000,4,4,4,4,5,7,9,10,13,19,19,5976,0,4,4.111945012708013,2.0556060007947963,19.48566999999457,418.0
1611381714,100,,Aggregated,99.300000,0.000000,4,4,4,4,5,7,9,10,12,19,19,6076,0,4,4.11335914663359,2.0556060007947963,19.48566999999457,418.0
1611381715,100,,Aggregated,99.400000,0.000000,4,4,4,4,5,7,9,10,12,19,19,6176,0,4,4.114288498856817,2.0556060007947963,19.48566999999457,418.0
1611381716,100,,Aggregated,99.500000,0.000000,4,4,4,4,5,7,9,10,12,19,19,6276,0,4,4.1125009228719325,2.0556060007947963,19.48566999999457,418.0
1611381717,100,,Aggregated,99.500000,0.000000,4,4,4,5,5,7,9,10,12,19,19,6376,0,4,4.112256346132774,2.0556060007947963,19.48566999999457,418.0
1611381718,100,,Aggregated,99.600000,0.000000,4,4,4,5,6,7,9,10,12,19,19,6476,0,4,4.12060208105987,2.0545140014291974,19.48566999999457,418.0
1611381719,100,,Aggregated,99.600000,0.000000,4,4,4,5,6,7,9,10,12,19,19,6576,0,4,4.123506803823729,2.0545140014291974,19.48566999999457,418.0
1611381720,100,,Aggregated,99.600000,0.000000,4,4,4,5,6,7,9,10,12,19,19,6676,0,4,4.125805468086633,2.0545140014291974,19.48566999999457,418.0
1611381721,100,,Aggregated,99.800000,0.000000,4,4,4,5,6,7,9,10,12,19,19,6776,0,4,4.121840141374189,2.0545140014291974,19.48566999999457,418.0
1611381722,100,,Aggregated,99.700000,0.000000,4,4,4,5,6,7,9,10,12,19,19,6876,0,4,4.1223574730883135,2.0545140014291974,19.48566999999457,418.0
1611381723,100,,Aggregated,99.700000,0.000000,4,4,4,5,6,7,9,10,12,19,19,6976,0,4,4.124588011318536,2.0545140014291974,19.48566999999457,418.0
1611381724,100,,Aggregated,99.800000,0.000000,4,4,4,5,6,7,9,10,12,19,19,7076,0,4,4.127344025855595,2.0545140014291974,19.48566999999457,418.0
