Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610808177,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,62,9,13,14.676740693524211,2.4227499998232815,51.17858599987812,43.596774193548384
1610808178,1,,Aggregated,0.200000,0.000000,13,13,13,14,18,51,51,51,51,51,51,62,9,13,14.676740693524211,2.4227499998232815,51.17858599987812,43.596774193548384
1610808179,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,63,9,13,15.246458269818923,2.4227499998232815,51.17858599987812,43.714285714285715
1610808180,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,63,9,13,15.246458269818923,2.4227499998232815,51.17858599987812,43.714285714285715
1610808181,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,63,9,13,15.246458269818923,2.4227499998232815,51.17858599987812,43.714285714285715
1610808182,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,63,9,13,15.246458269818923,2.4227499998232815,51.17858599987812,43.714285714285715
1610808183,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,63,9,13,15.246458269818923,2.4227499998232815,51.17858599987812,43.714285714285715
1610808184,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,64,10,13,15.049177843724948,2.4227499998232815,51.17858599987812,43.03125
1610808185,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,64,10,13,15.049177843724948,2.4227499998232815,51.17858599987812,43.03125
1610808186,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,64,10,13,15.049177843724948,2.4227499998232815,51.17858599987812,43.03125
1610808187,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,64,10,13,15.049177843724948,2.4227499998232815,51.17858599987812,43.03125
1610808188,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,64,10,13,15.049177843724948,2.4227499998232815,51.17858599987812,43.03125
1610808189,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,65,10,13,15.595910676896752,2.4227499998232815,51.17858599987812,43.15384615384615
