Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610845566,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,6,7,8,9,9,9,392,0,5,4.457685255089222,2.838128999883338,8.931707999636274,418.0
1610845567,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,6,7,8,9,9,9,400,0,5,4.464482322485992,2.838128999883338,8.931707999636274,418.0
1610845568,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,6,7,8,9,9,9,400,0,5,4.464482322485992,2.838128999883338,8.931707999636274,418.0
1610845569,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,6,7,8,9,9,9,400,0,5,4.464482322485992,2.838128999883338,8.931707999636274,418.0
1610845570,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,6,7,8,9,9,9,400,0,5,4.464482322485992,2.838128999883338,8.931707999636274,418.0
1610845571,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,6,6,7,9,9,9,493,0,5,4.529572965509142,2.838128999883338,8.931707999636274,418.0
1610845572,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,6,6,7,9,9,9,500,0,5,4.525893611992615,2.838128999883338,8.931707999636274,418.0
1610845573,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,6,6,7,9,9,9,500,0,5,4.525893611992615,2.838128999883338,8.931707999636274,418.0
1610845574,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,6,6,7,9,9,9,500,0,5,4.525893611992615,2.838128999883338,8.931707999636274,418.0
1610845575,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,6,6,7,9,9,9,500,0,5,4.525893611992615,2.838128999883338,8.931707999636274,418.0
1610845576,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,593,0,5,4.477867677905267,2.838128999883338,8.931707999636274,418.0
1610845577,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,600,0,5,4.468586304996431,2.838128999883338,8.931707999636274,418.0
1610845578,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,600,0,5,4.468586304996431,2.838128999883338,8.931707999636274,418.0
1610845579,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,600,0,5,4.468586304996431,2.838128999883338,8.931707999636274,418.0
1610845580,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,600,0,5,4.468586304996431,2.838128999883338,8.931707999636274,418.0
1610845581,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,693,0,5,4.466370945160181,2.6627209999787738,8.931707999636274,418.0
1610845582,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,700,0,5,4.455434755708276,2.6627209999787738,8.931707999636274,418.0
1610845583,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,700,0,5,4.455434755708276,2.6627209999787738,8.931707999636274,418.0
1610845584,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,700,0,5,4.455434755708276,2.6627209999787738,8.931707999636274,418.0
1610845585,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,700,0,5,4.455434755708276,2.6627209999787738,8.931707999636274,418.0
1610845586,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,793,0,5,4.381176766704397,2.6627209999787738,9.18550200003665,418.0
1610845587,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,800,0,5,4.381683356245389,2.6627209999787738,9.18550200003665,418.0
1610845588,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,800,0,5,4.381683356245389,2.6627209999787738,9.18550200003665,418.0
1610845589,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,800,0,5,4.381683356245389,2.6627209999787738,9.18550200003665,418.0
1610845590,100,,Aggregated,20.000000,0.000000,5,5,5,5,5,5,6,7,9,9,9,800,0,5,4.381683356245389,2.6627209999787738,9.18550200003665,418.0
1610845591,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,6,8,12,12,12,893,0,4,4.410045076144199,2.6627209999787738,11.993596000138496,418.0
1610845592,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,6,8,12,12,12,900,0,4,4.410207774441612,2.6627209999787738,11.993596000138496,418.0
1610845593,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,6,8,12,12,12,900,0,4,4.410207774441612,2.6627209999787738,11.993596000138496,418.0
1610845594,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,6,8,12,12,12,900,0,4,4.410207774441612,2.6627209999787738,11.993596000138496,418.0
1610845595,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,6,8,12,12,12,900,0,4,4.410207774441612,2.6627209999787738,11.993596000138496,418.0
1610845596,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,7,9,12,12,12,993,0,4,4.412992764350624,2.6627209999787738,11.993596000138496,418.0
1610845597,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,7,9,12,12,12,1000,0,4,4.414836982999077,2.6627209999787738,11.993596000138496,418.0
1610845598,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,7,9,12,12,12,1000,0,4,4.414836982999077,2.6627209999787738,11.993596000138496,418.0
1610845599,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,7,9,12,12,12,1000,0,4,4.414836982999077,2.6627209999787738,11.993596000138496,418.0
1610845600,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,7,9,12,12,12,1000,0,4,4.414836982999077,2.6627209999787738,11.993596000138496,418.0
1610845601,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,5,7,10,12,12,12,1093,0,4,4.428654377857948,2.6627209999787738,11.993596000138496,418.0
1610845602,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,7,10,12,12,12,1100,0,4,4.426946356362681,2.6627209999787738,11.993596000138496,418.0
1610845603,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,7,10,12,12,12,1100,0,4,4.426946356362681,2.6627209999787738,11.993596000138496,418.0
1610845604,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,7,10,12,12,12,1100,0,4,4.426946356362681,2.6627209999787738,11.993596000138496,418.0
1610845605,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,7,10,12,12,12,1100,0,4,4.426946356362681,2.6627209999787738,11.993596000138496,418.0
1610845606,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,8,11,12,12,12,1194,0,4,4.423225931323885,2.6627209999787738,11.993596000138496,418.0
1610845607,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,8,11,12,12,12,1200,0,4,4.42722545416738,2.6627209999787738,11.993596000138496,418.0
1610845608,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,8,11,12,12,12,1200,0,4,4.42722545416738,2.6627209999787738,11.993596000138496,418.0
1610845609,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,8,11,12,12,12,1200,0,4,4.42722545416738,2.6627209999787738,11.993596000138496,418.0
1610845610,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,8,11,12,12,12,1200,0,4,4.42722545416738,2.6627209999787738,11.993596000138496,418.0
1610845611,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,9,11,13,14,14,1295,0,4,4.446519404636405,2.6627209999787738,13.578411000253254,418.0
1610845612,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,9,11,13,14,14,1300,0,4,4.445581251542046,2.6627209999787738,13.578411000253254,418.0
1610845613,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,9,11,13,14,14,1300,0,4,4.445581251542046,2.6627209999787738,13.578411000253254,418.0
1610845614,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,9,11,13,14,14,1300,0,4,4.445581251542046,2.6627209999787738,13.578411000253254,418.0
1610845615,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,9,11,13,14,14,1300,0,4,4.445581251542046,2.6627209999787738,13.578411000253254,418.0
1610845616,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,10,12,20,20,20,1395,0,4,4.524793560576785,2.6627209999787738,20.093178000024636,418.0
1610845617,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,10,12,20,20,20,1400,0,4,4.525505495003342,2.6627209999787738,20.093178000024636,418.0
1610845618,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,10,12,20,20,20,1400,0,4,4.525505495003342,2.6627209999787738,20.093178000024636,418.0
1610845619,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,10,12,20,20,20,1400,0,4,4.525505495003342,2.6627209999787738,20.093178000024636,418.0
1610845620,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,10,12,20,20,20,1400,0,4,4.525505495003342,2.6627209999787738,20.093178000024636,418.0
1610845621,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,10,12,20,20,20,1496,1,4,4.528666364976403,2.3701940003775235,20.093178000024636,417.72058823529414
1610845622,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,10,12,20,20,20,1500,1,4,4.527234640669728,2.3701940003775235,20.093178000024636,417.72133333333335
1610845623,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,10,12,20,20,20,1500,1,4,4.527234640669728,2.3701940003775235,20.093178000024636,417.72133333333335
1610845624,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,10,12,20,20,20,1500,1,4,4.527234640669728,2.3701940003775235,20.093178000024636,417.72133333333335
1610845625,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,6,10,12,20,20,20,1500,1,4,4.527234640669728,2.3701940003775235,20.093178000024636,417.72133333333335
1610845626,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,10,12,20,20,20,1596,1,4,4.502660469300505,2.3701940003775235,20.093178000024636,417.73809523809524
1610845627,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,10,12,20,20,20,1600,1,4,4.502952390627115,2.3701940003775235,20.093178000024636,417.73875
1610845628,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,10,12,20,20,20,1600,1,4,4.502952390627115,2.3701940003775235,20.093178000024636,417.73875
1610845629,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,10,12,20,20,20,1600,1,4,4.502952390627115,2.3701940003775235,20.093178000024636,417.73875
1610845630,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,10,12,20,20,20,1600,1,4,4.502952390627115,2.3701940003775235,20.093178000024636,417.73875
1610845631,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,11,13,21,22,22,1696,2,4,4.562995777122768,2.3701940003775235,22.007078000115143,417.5070754716981
1610845632,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,11,13,21,22,22,1700,2,4,4.562655606471119,2.3701940003775235,22.007078000115143,417.50823529411764
1610845633,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,11,13,21,22,22,1700,2,4,4.562655606471119,2.3701940003775235,22.007078000115143,417.50823529411764
1610845634,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,11,13,21,22,22,1700,2,4,4.562655606471119,2.3701940003775235,22.007078000115143,417.50823529411764
1610845635,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,11,13,21,22,22,1700,2,4,4.562655606471119,2.3701940003775235,22.007078000115143,417.50823529411764
1610845636,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,11,13,21,22,22,1797,3,4,4.55435208124752,2.3701940003775235,22.007078000115143,417.30217028380633
1610845637,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,11,13,21,22,22,1800,3,4,4.552385197778979,2.3701940003775235,22.007078000115143,417.30333333333334
1610845638,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,11,13,21,22,22,1800,3,4,4.552385197778979,2.3701940003775235,22.007078000115143,417.30333333333334
1610845639,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,11,13,21,22,22,1800,3,4,4.552385197778979,2.3701940003775235,22.007078000115143,417.30333333333334
1610845640,100,,Aggregated,20.000000,0.200000,4,5,5,5,5,6,11,13,21,22,22,1801,3,4,4.5521004736269495,2.3701940003775235,22.007078000115143,417.3037201554692
1610845641,100,,Aggregated,20.000000,0.200000,4,5,5,5,5,6,11,14,21,22,22,1897,3,4,4.570077029522065,2.3701940003775235,22.007078000115143,417.3389562467053
1610845642,100,,Aggregated,20.000000,0.200000,4,5,5,5,5,6,11,14,21,22,22,1900,3,4,4.570082595791495,2.3701940003775235,22.007078000115143,417.34
1610845643,100,,Aggregated,20.000000,0.200000,4,5,5,5,5,6,11,14,21,22,22,1900,3,4,4.570082595791495,2.3701940003775235,22.007078000115143,417.34
1610845644,100,,Aggregated,20.000000,0.200000,4,5,5,5,5,6,11,14,21,22,22,1900,3,4,4.570082595791495,2.3701940003775235,22.007078000115143,417.34
1610845645,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,6,11,14,21,22,22,1901,3,4,4.569976176751067,2.3701940003775235,22.007078000115143,417.34034718569177
1610845646,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,11,14,21,22,22,1998,3,4,4.586739521523891,2.3701940003775235,22.007078000115143,417.37237237237235
1610845647,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,11,14,21,22,22,2000,3,4,4.586357879002435,2.3701940003775235,22.007078000115143,417.373
1610845648,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,11,14,21,22,22,2000,3,4,4.586357879002435,2.3701940003775235,22.007078000115143,417.373
1610845649,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,11,14,21,22,22,2000,3,4,4.586357879002435,2.3701940003775235,22.007078000115143,417.373
1610845650,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,7,11,14,21,22,22,2001,3,4,4.5865861929060445,2.3701940003775235,22.007078000115143,417.37331334332833
1610845651,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,7,12,14,21,22,22,2098,4,4,4.60282049189933,2.3701940003775235,22.007078000115143,417.2030505243089
1610845652,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,7,12,14,21,22,22,2100,4,4,4.604883207621242,2.3701940003775235,22.007078000115143,417.2038095238095
1610845653,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,7,12,14,21,22,22,2100,4,4,4.604883207621242,2.3701940003775235,22.007078000115143,417.2038095238095
1610845654,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,7,12,14,21,22,22,2100,4,4,4.604883207621242,2.3701940003775235,22.007078000115143,417.2038095238095
1610845655,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,12,14,21,22,22,2101,4,4,4.604907289388257,2.3701940003775235,22.007078000115143,417.2041884816754
1610845656,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,12,15,21,22,22,2199,4,4,4.655136977719143,2.3701940003775235,22.40345000018351,417.23965438835836
1610845657,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,12,15,21,22,22,2200,4,4,4.654939786820168,2.3701940003775235,22.40345000018351,417.24
1610845658,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,12,15,21,22,22,2200,4,4,4.654939786820168,2.3701940003775235,22.40345000018351,417.24
1610845659,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,12,15,21,22,22,2200,4,4,4.654939786820168,2.3701940003775235,22.40345000018351,417.24
1610845660,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,12,15,21,22,22,2201,5,4,4.6538272776030984,2.2063070000513108,22.40345000018351,417.05043162199
1610845661,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2299,5,4,4.672100538931968,2.2063070000513108,22.40345000018351,417.09090909090907
1610845662,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2300,5,4,4.672247757393171,2.2063070000513108,22.40345000018351,417.0913043478261
1610845663,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2300,5,4,4.672247757393171,2.2063070000513108,22.40345000018351,417.0913043478261
1610845664,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2300,5,4,4.672247757393171,2.2063070000513108,22.40345000018351,417.0913043478261
1610845665,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,15,21,22,22,2301,5,4,4.672194982618184,2.2063070000513108,22.40345000018351,417.0916992611908
1610845666,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2400,5,4,4.67089324000123,2.2063070000513108,22.40345000018351,417.12916666666666
1610845667,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2400,5,4,4.67089324000123,2.2063070000513108,22.40345000018351,417.12916666666666
1610845668,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2400,5,4,4.67089324000123,2.2063070000513108,22.40345000018351,417.12916666666666
1610845669,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2400,5,4,4.67089324000123,2.2063070000513108,22.40345000018351,417.12916666666666
1610845670,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2402,5,4,4.671124726062811,2.2063070000513108,22.40345000018351,417.12989175686926
1610845671,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2500,5,4,4.686699931601106,2.2063070000513108,22.40345000018351,417.164
1610845672,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2500,5,4,4.686699931601106,2.2063070000513108,22.40345000018351,417.164
1610845673,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2500,5,4,4.686699931601106,2.2063070000513108,22.40345000018351,417.164
1610845674,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,13,16,21,22,22,2500,5,4,4.686699931601106,2.2063070000513108,22.40345000018351,417.164
1610845675,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,7,13,16,21,22,22,2502,6,4,4.685647729417609,2.2014179999132466,22.40345000018351,416.99760191846525
1610845676,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,8,14,16,21,22,22,2600,6,4,4.71982032384788,2.2014179999132466,22.40345000018351,417.0353846153846
1610845677,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,8,14,16,21,22,22,2600,6,4,4.71982032384788,2.2014179999132466,22.40345000018351,417.0353846153846
1610845678,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,8,14,16,21,22,22,2600,6,4,4.71982032384788,2.2014179999132466,22.40345000018351,417.0353846153846
1610845679,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,8,14,16,21,22,22,2600,6,4,4.71982032384788,2.2014179999132466,22.40345000018351,417.0353846153846
1610845680,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,7,14,16,21,22,22,2602,6,4,4.719495588011127,2.2014179999132466,22.40345000018351,417.0361260568793
1610845681,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,8,14,16,21,22,22,2700,6,4,4.730353074816473,2.2014179999132466,22.40345000018351,417.0711111111111
1610845682,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,8,14,16,21,22,22,2700,6,4,4.730353074816473,2.2014179999132466,22.40345000018351,417.0711111111111
1610845683,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,8,14,16,21,22,22,2700,6,4,4.730353074816473,2.2014179999132466,22.40345000018351,417.0711111111111
1610845684,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,8,14,16,21,22,22,2700,6,4,4.730353074816473,2.2014179999132466,22.40345000018351,417.0711111111111
1610845685,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,8,14,16,21,22,22,2702,6,4,4.730183160993489,2.2014179999132466,22.40345000018351,417.0717986676536
1610845686,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,9,15,17,21,22,22,2800,6,4,4.756882401787834,2.2014179999132466,22.40345000018351,417.1042857142857
1610845687,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,9,15,17,21,22,22,2800,6,4,4.756882401787834,2.2014179999132466,22.40345000018351,417.1042857142857
1610845688,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,9,15,17,21,22,22,2800,6,4,4.756882401787834,2.2014179999132466,22.40345000018351,417.1042857142857
1610845689,100,,Aggregated,20.000000,0.100000,4,5,5,5,5,9,15,17,21,22,22,2800,6,4,4.756882401787834,2.2014179999132466,22.40345000018351,417.1042857142857
1610845690,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,14,17,21,22,22,2803,6,4,4.75612963396583,2.2014179999132466,22.40345000018351,417.1052443810203
1610845691,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,15,17,22,24,24,2900,6,4,4.788169321036548,2.2014179999132466,23.73104299977058,417.1351724137931
1610845692,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,15,17,22,24,24,2900,6,4,4.788169321036548,2.2014179999132466,23.73104299977058,417.1351724137931
1610845693,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,15,17,22,24,24,2900,6,4,4.788169321036548,2.2014179999132466,23.73104299977058,417.1351724137931
1610845694,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,15,17,22,24,24,2900,6,4,4.788169321036548,2.2014179999132466,23.73104299977058,417.1351724137931
1610845695,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,15,17,22,24,24,2904,6,4,4.78768369834933,2.2014179999132466,23.73104299977058,417.1363636363636
1610845696,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,15,17,22,24,24,3000,6,4,4.807474744335043,2.2014179999132466,23.73104299977058,417.164
1610845697,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,15,17,22,24,24,3000,6,4,4.807474744335043,2.2014179999132466,23.73104299977058,417.164
1610845698,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,15,17,22,24,24,3000,6,4,4.807474744335043,2.2014179999132466,23.73104299977058,417.164
1610845699,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,15,17,22,24,24,3000,6,4,4.807474744335043,2.2014179999132466,23.73104299977058,417.164
1610845700,100,,Aggregated,20.000000,0.000000,4,5,5,5,5,9,15,17,21,24,24,3004,6,4,4.806891097538244,2.2014179999132466,23.73104299977058,417.16511318242345
1610845701,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3100,6,4,4.843275271291971,2.2014179999132466,23.73104299977058,417.1909677419355
1610845702,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3100,6,4,4.843275271291971,2.2014179999132466,23.73104299977058,417.1909677419355
1610845703,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3100,6,4,4.843275271291971,2.2014179999132466,23.73104299977058,417.1909677419355
1610845704,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3100,6,4,4.843275271291971,2.2014179999132466,23.73104299977058,417.1909677419355
1610845705,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3105,6,4,4.843182397102819,2.2014179999132466,23.73104299977058,417.192270531401
1610845706,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3200,6,4,4.887775405939152,2.2014179999132466,23.73104299977058,417.21625
1610845707,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3200,6,4,4.887775405939152,2.2014179999132466,23.73104299977058,417.21625
1610845708,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3200,6,4,4.887775405939152,2.2014179999132466,23.73104299977058,417.21625
1610845709,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3200,6,4,4.887775405939152,2.2014179999132466,23.73104299977058,417.21625
1610845710,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3205,7,4,4.884623453667821,2.194225000039296,23.73104299977058,417.0870514820593
1610845711,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3300,7,4,4.889080405758967,2.194225000039296,23.73104299977058,417.11333333333334
1610845712,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3300,7,4,4.889080405758967,2.194225000039296,23.73104299977058,417.11333333333334
1610845713,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3300,7,4,4.889080405758967,2.194225000039296,23.73104299977058,417.11333333333334
1610845714,100,,Aggregated,20.000000,0.000000,4,5,5,5,6,10,16,18,21,24,24,3300,7,4,4.889080405758967,2.194225000039296,23.73104299977058,417.11333333333334
